"SR","Winter",2023,47462.025
"SR","Winter",2024,49987.575
"SR","Winter",2025,48756.8373144974
"SR","Winter",2026,54317.6107931903
"SR","Winter",2027,60138.2735279752
"SR","Winter",2028,66232.7948073064
"SR","Winter",2029,72781.5047202619
"SR","Winter",2030,79606.8567750308
"SR","Winter",2031,89043.8206618523
"SR","Winter",2032,96267.6143461503
"SR","Winter",2033,103693.412049179
"SR","Winter",2034,111265.780674369
"SR","Winter",2035,118914.129205963
"SR","Winter",2036,127643.764114081
"SR","Winter",2037,136615.812702761
"SR","Winter",2038,145644.304033083
"SR","Winter",2039,154766.175632149
"SR","Winter",2040,164046.968126994
"SR","Winter",2041,175351.368242126
"SR","Winter",2042,187454.929712952
"SR","Winter",2043,200424.256512163
"SR","Winter",2044,214313.380497833
"SR","Winter",2045,229189.481203309
"SR","Winter",2046,245124.956340035
"SR","Winter",2047,262197.576603833
"SR","Winter",2048,280491.066116765
"SR","Winter",2049,300095.6597486
"SR","Winter",2050,321108.452259085
"SR","Winter",2051,332375.24208032
"SR","Winter",2052,344048.436551618
"SR","Winter",2053,356143.07242531
"SR","Winter",2054,368674.96871092
"SR","Winter",2055,381660.487095614
"SR","Winter",2056,395116.594450822
"SR","Winter",2057,409061.012415936
"SR","Winter",2058,423512.093890741
"SR","Winter",2059,438488.888851041
"SR","Winter",2060,454011.222119211
"SR","Winter",2061,462059.596717205
"SR","Winter",2062,470254.793039772
"SR","Winter",2063,478599.690093231
"SR","Winter",2064,487097.141152992
"SR","Winter",2065,495749.921132854
"SR","Winter",2066,504561.077204529
"SR","Winter",2067,513533.634280826
"SR","Winter",2068,522670.617728659
"SR","Winter",2069,531975.172882349
"SR","Winter",2070,541450.43727177
"NER","Winter",2023,3578.075
"NER","Winter",2024,3810.375
"NER","Winter",2025,2751.60027068101
"NER","Winter",2026,2872.36560351357
"NER","Winter",2027,2996.72624197213
"NER","Winter",2028,3124.84870667548
"NER","Winter",2029,3260.54865485231
"NER","Winter",2030,3400.10710126388
"NER","Winter",2031,3633.88895738065
"NER","Winter",2032,3879.4352798404
"NER","Winter",2033,4154.39091216786
"NER","Winter",2034,4443.14245493606
"NER","Winter",2035,4753.50817455978
"NER","Winter",2036,5116.14096179734
"NER","Winter",2037,5505.53527241358
"NER","Winter",2038,5910.33358156663
"NER","Winter",2039,6346.22193866354
"NER","Winter",2040,6817.68683110242
"NER","Winter",2041,7294.17881442907
"NER","Winter",2042,7806.55019663215
"NER","Winter",2043,8368.66916321076
"NER","Winter",2044,8972.56402130965
"NER","Winter",2045,9621.36437566948
"NER","Winter",2046,10318.5185551475
"NER","Winter",2047,11067.5373868405
"NER","Winter",2048,11872.7144223956
"NER","Winter",2049,12738.0477292346
"NER","Winter",2050,13668.2633681962
"NER","Winter",2051,14173.6145283798
"NER","Winter",2052,14697.7773317419
"NER","Winter",2053,15241.3698779869
"NER","Winter",2054,15805.1878634051
"NER","Winter",2055,16390.1556462039
"NER","Winter",2056,16996.9273531227
"NER","Winter",2057,17626.2880289368
"NER","Winter",2058,18279.3048305167
"NER","Winter",2059,18956.6282671776
"NER","Winter",2060,19659.3934891171
"NER","Winter",2061,20029.2700574655
"NER","Winter",2062,20406.0582292687
"NER","Winter",2063,20789.688918635
"NER","Winter",2064,21180.5455593014
"NER","Winter",2065,21578.4391533341
"NER","Winter",2066,21983.8833207756
"NER","Winter",2067,22396.7943502532
"NER","Winter",2068,22817.4412505712
"NER","Winter",2069,23245.8208033023
"NER","Winter",2070,23682.1326164011
"ER","Winter",2023,26883.725
"ER","Winter",2024,28246.825
"ER","Winter",2025,19188.7036883267
"ER","Winter",2026,19962.6952816484
"ER","Winter",2027,20744.2297289926
"ER","Winter",2028,21538.5192580341
"ER","Winter",2029,22331.3965579288
"ER","Winter",2030,23186.5070729018
"ER","Winter",2031,28302.2085095233
"ER","Winter",2032,33448.0281174749
"ER","Winter",2033,38817.1427433011
"ER","Winter",2034,44178.4966543449
"ER","Winter",2035,49563.8349400085
"ER","Winter",2036,55202.2849256775
"ER","Winter",2037,61007.2200362164
"ER","Winter",2038,66591.0860296385
"ER","Winter",2039,72199.757008089
"ER","Winter",2040,77709.6851959439
"ER","Winter",2041,83589.1467696953
"ER","Winter",2042,89998.7141361488
"ER","Winter",2043,97149.7409146043
"ER","Winter",2044,104881.583767325
"ER","Winter",2045,113243.385239125
"ER","Winter",2046,122288.554414615
"ER","Winter",2047,132075.039074898
"ER","Winter",2048,142665.877711846
"ER","Winter",2049,154129.378382419
"ER","Winter",2050,166539.889924664
"ER","Winter",2051,173334.08858927
"ER","Winter",2052,180407.179890984
"ER","Winter",2053,187771.028785127
"ER","Winter",2054,195438.108710762
"ER","Winter",2055,203421.449031044
"ER","Winter",2056,211734.475953792
"ER","Winter",2057,220391.435149309
"ER","Winter",2058,229407.062779141
"ER","Winter",2059,238796.639393549
"ER","Winter",2060,248576.200942557
"ER","Winter",2061,253744.489432279
"ER","Winter",2062,259018.763476454
"ER","Winter",2063,264401.416268507
"ER","Winter",2064,269894.756302385
"ER","Winter",2065,275501.169758756
"ER","Winter",2066,281223.105496242
"ER","Winter",2067,287062.920282617
"ER","Winter",2068,293023.320825692
"ER","Winter",2069,299106.854217331
"ER","Winter",2070,305316.161844976
"NR","Winter",2023,66925.325
"NR","Winter",2024,71169.55
"NR","Winter",2025,53946.1448889215
"NR","Winter",2026,57756.1606520721
"NR","Winter",2027,62530.2697387327
"NR","Winter",2028,67687.6244273745
"NR","Winter",2029,73192.6979407401
"NR","Winter",2030,79211.3502808254
"NR","Winter",2031,88846.8606123448
"NR","Winter",2032,95774.7012089541
"NR","Winter",2033,102952.881875672
"NR","Winter",2034,110217.39657492
"NR","Winter",2035,117562.752590105
"NR","Winter",2036,125844.169692665
"NR","Winter",2037,134282.156301074
"NR","Winter",2038,142658.776178392
"NR","Winter",2039,151136.297554139
"NR","Winter",2040,159653.167057348
"NR","Winter",2041,169488.866173794
"NR","Winter",2042,179946.941123978
"NR","Winter",2043,191188.860498952
"NR","Winter",2044,203135.057350689
"NR","Winter",2045,215830.07939704
"NR","Winter",2046,229321.448471996
"NR","Winter",2047,243659.912680776
"NR","Winter",2048,258899.296267373
"NR","Winter",2049,275096.775903784
"NR","Winter",2050,292313.299255387
"NR","Winter",2051,301522.15307267
"NR","Winter",2052,311019.030502663
"NR","Winter",2053,320813.38965894
"NR","Winter",2054,330914.535019183
"NR","Winter",2055,341332.099912267
"NR","Winter",2056,352076.437908406
"NR","Winter",2057,363157.82634787
"NR","Winter",2058,374587.084168808
"NR","Winter",2059,386375.383614412
"NR","Winter",2060,398533.766582759
"NR","Winter",2061,404862.488149573
"NR","Winter",2062,411289.549613
"NR","Winter",2063,417816.961035821
"NR","Winter",2064,424446.069375119
"NR","Winter",2065,431178.725550639
"NR","Winter",2066,438016.14506798
"NR","Winter",2067,444960.139616103
"NR","Winter",2068,452012.725015581
"NR","Winter",2069,459174.997990832
"NR","Winter",2070,466449.701121276
"WR","Winter",2023,62675.575
"WR","Winter",2024,65751.725
"WR","Winter",2025,63080.375190984
"WR","Winter",2026,68328.0034870572
"WR","Winter",2027,73967.8427551824
"WR","Winter",2028,80224.9648146045
"WR","Winter",2029,86868.43013123
"WR","Winter",2030,94201.2554913335
"WR","Winter",2031,106179.069094382
"WR","Winter",2032,115718.467899402
"WR","Winter",2033,125470.267933816
"WR","Winter",2034,135425.172982687
"WR","Winter",2035,145340.127853404
"WR","Winter",2036,156673.057765697
"WR","Winter",2037,168256.813242707
"WR","Winter",2038,179791.272760172
"WR","Winter",2039,191447.994402189
"WR","Winter",2040,203226.815225746
"WR","Winter",2041,217006.695198815
"WR","Winter",2042,231740.227947605
"WR","Winter",2043,247579.730718898
"WR","Winter",2044,264510.500598763
"WR","Winter",2045,282608.709135664
"WR","Winter",2046,301955.723673183
"WR","Winter",2047,322638.824813666
"WR","Winter",2048,344751.509984805
"WR","Winter",2049,368393.406543907
"WR","Winter",2050,393671.656702893
"WR","Winter",2051,407216.02573659
"WR","Winter",2052,421228.751816316
"WR","Winter",2053,435726.105955354
"WR","Winter",2054,450725.249434985
"WR","Winter",2055,466243.722077333
"WR","Winter",2056,482299.619422977
"WR","Winter",2057,498911.921205218
"WR","Winter",2058,516100.008782604
"WR","Winter",2059,533884.129622461
"WR","Winter",2060,552285.179832377
"WR","Winter",2061,561834.847139848
"WR","Winter",2062,571549.677321138
"WR","Winter",2063,581432.705038406
"WR","Winter",2064,591486.801155215
"WR","Winter",2065,601715.136013439
"WR","Winter",2066,612120.465307089
"WR","Winter",2067,622706.125650139
"WR","Winter",2068,633475.245215002
"WR","Winter",2069,644431.05116237
"WR","Winter",2070,655576.714722961
"SR","Spring",2023,51430.575
"SR","Spring",2024,54240.775
"SR","Spring",2025,43574.2119242759
"SR","Spring",2026,48338.439239063
"SR","Spring",2027,53551.9093526769
"SR","Spring",2028,59008.299361812
"SR","Spring",2029,64868.5939053341
"SR","Spring",2030,70972.198160797
"SR","Spring",2031,79507.6145294531
"SR","Spring",2032,86099.4577042023
"SR","Spring",2033,92883.9351567438
"SR","Spring",2034,99796.4508451853
"SR","Spring",2035,106787.826861479
"SR","Spring",2036,114720.760167444
"SR","Spring",2037,122889.327878899
"SR","Spring",2038,131102.208421026
"SR","Spring",2039,139403.669304851
"SR","Spring",2040,147841.167867107
"SR","Spring",2041,158059.354249269
"SR","Spring",2042,169003.262645814
"SR","Spring",2043,180734.810004676
"SR","Spring",2044,193302.418759077
"SR","Spring",2045,206767.680526413
"SR","Spring",2046,221196.75115221
"SR","Spring",2047,236660.993044273
"SR","Spring",2048,253237.195155246
"SR","Spring",2049,271007.974420444
"SR","Spring",2050,290062.574725167
"SR","Spring",2051,300283.943628149
"SR","Spring",2052,310876.055549457
"SR","Spring",2053,321852.98887701
"SR","Spring",2054,333229.106051378
"SR","Spring",2055,345019.627842555
"SR","Spring",2056,357240.110222947
"SR","Spring",2057,369906.791092361
"SR","Spring",2058,383036.632036233
"SR","Spring",2059,396647.29560096
"SR","Spring",2060,410756.943381104
"SR","Spring",2061,418074.877317423
"SR","Spring",2062,425527.303783443
"SR","Spring",2063,433116.697559015
"SR","Spring",2064,440845.743056896
"SR","Spring",2065,448717.100416023
"SR","Spring",2066,456733.439377535
"SR","Spring",2067,464897.60979655
"SR","Spring",2068,473212.396877642
"SR","Spring",2069,481680.762773927
"SR","Spring",2070,490305.596408243
"NER","Spring",2023,3606.325
"NER","Spring",2024,3845.25
"NER","Spring",2025,3064.64963072425
"NER","Spring",2026,3209.35661441682
"NER","Spring",2027,3356.67235869202
"NER","Spring",2028,3508.53312878289
"NER","Spring",2029,3668.34855392726
"NER","Spring",2030,3832.54989241587
"NER","Spring",2031,4091.47887218426
"NER","Spring",2032,4363.07255637422
"NER","Spring",2033,4663.32176213241
"NER","Spring",2034,4977.99467427968
"NER","Spring",2035,5314.87092233439
"NER","Spring",2036,5710.4021642197
"NER","Spring",2037,6132.32733364318
"NER","Spring",2038,6568.36565346942
"NER","Spring",2039,7034.65356926425
"NER","Spring",2040,7535.68260282039
"NER","Spring",2041,8069.59385172349
"NER","Spring",2042,8643.92115291398
"NER","Spring",2043,9271.74292164457
"NER","Spring",2044,9946.3483505171
"NER","Spring",2045,10671.305551385
"NER","Spring",2046,11450.6310986313
"NER","Spring",2047,12288.2360824318
"NER","Spring",2048,13188.4487890559
"NER","Spring",2049,14156.4641343542
"NER","Spring",2050,15197.1949863962
"NER","Spring",2051,15761.610255092
"NER","Spring",2052,16347.2282053936
"NER","Spring",2053,16954.4545647137
"NER","Spring",2054,17584.5760130448
"NER","Spring",2055,18238.2863769627
"NER","Spring",2056,18916.3628698493
"NER","Spring",2057,19619.9423801329
"NER","Spring",2058,20349.8728094091
"NER","Spring",2059,21107.4144623784
"NER","Spring",2060,21893.1914906157
"NER","Spring",2061,22305.7049414373
"NER","Spring",2062,22726.0387112321
"NER","Spring",2063,23154.039665621
"NER","Spring",2064,23590.157495432
"NER","Spring",2065,24034.2697712617
"NER","Spring",2066,24486.5819990935
"NER","Spring",2067,24947.502676994
"NER","Spring",2068,25417.0183529082
"NER","Spring",2069,25895.2186835748
"NER","Spring",2070,26382.246494583
"ER","Spring",2023,28429.9
"ER","Spring",2024,29887.925
"ER","Spring",2025,22650.7253367818
"ER","Spring",2026,23602.2575224499
"ER","Spring",2027,24559.8493297766
"ER","Spring",2028,25537.4891415013
"ER","Spring",2029,26526.2308274492
"ER","Spring",2030,27567.8933999724
"ER","Spring",2031,30129.3683295848
"ER","Spring",2032,33572.6790814131
"ER","Spring",2033,39030.8689782839
"ER","Spring",2034,44747.3159661553
"ER","Spring",2035,50555.9667829946
"ER","Spring",2036,56605.2750777519
"ER","Spring",2037,62851.9033141454
"ER","Spring",2038,68890.7441240014
"ER","Spring",2039,74977.1206913269
"ER","Spring",2040,80979.6071190205
"ER","Spring",2041,87215.5376040383
"ER","Spring",2042,93970.4023537471
"ER","Spring",2043,101462.232720877
"ER","Spring",2044,109564.521071633
"ER","Spring",2045,118329.178836219
"ER","Spring",2046,127812.458070908
"ER","Spring",2047,138075.358246527
"ER","Spring",2048,149184.362614614
"ER","Spring",2049,161211.540012367
"ER","Spring",2050,174235.430756959
"ER","Spring",2051,181364.821420073
"ER","Spring",2052,188787.831107658
"ER","Spring",2053,196517.069589192
"ER","Spring",2054,204565.600504813
"ER","Spring",2055,212947.08017431
"ER","Spring",2056,221675.826436217
"ER","Spring",2057,230766.784777908
"ER","Spring",2058,240235.506560759
"ER","Spring",2059,250098.215895303
"ER","Spring",2060,260371.81221546
"ER","Spring",2061,265799.583636196
"ER","Spring",2062,271339.111034766
"ER","Spring",2063,276992.802651666
"ER","Spring",2064,282763.168508004
"ER","Spring",2065,288652.723206385
"ER","Spring",2066,294663.9051511
"ER","Spring",2067,300799.487598048
"ER","Spring",2068,307062.13180821
"ER","Spring",2069,313454.546786143
"ER","Spring",2070,319979.550686102
"NR","Spring",2023,71031.125
"NR","Spring",2024,75513.425
"NR","Spring",2025,54801.3792383722
"NR","Spring",2026,57382.0321395748
"NR","Spring",2027,60058.4878320204
"NR","Spring",2028,62807.7667714686
"NR","Spring",2029,65746.5653661305
"NR","Spring",2030,71244.8747532804
"NR","Spring",2031,79485.1640571773
"NR","Spring",2032,85734.3037784947
"NR","Spring",2033,92215.2802351928
"NR","Spring",2034,98773.998838926
"NR","Spring",2035,105408.525724189
"NR","Spring",2036,112883.419585399
"NR","Spring",2037,120506.691862456
"NR","Spring",2038,128072.769913424
"NR","Spring",2039,135733.321247813
"NR","Spring",2040,143428.217253915
"NR","Spring",2041,152263.715674618
"NR","Spring",2042,161658.628135731
"NR","Spring",2043,171761.152832328
"NR","Spring",2044,182496.50622378
"NR","Spring",2045,193904.75630437
"NR","Spring",2046,206028.878271084
"NR","Spring",2047,218914.224442487
"NR","Spring",2048,232609.201414012
"NR","Spring",2049,247165.319060678
"NR","Spring",2050,262637.349812444
"NR","Spring",2051,270914.556357904
"NR","Spring",2052,279450.701824432
"NR","Spring",2053,288254.093821498
"NR","Spring",2054,297333.352247429
"NR","Spring",2055,306697.155420179
"NR","Spring",2056,316354.554784768
"NR","Spring",2057,326314.896457484
"NR","Spring",2058,336587.92338633
"NR","Spring",2059,347183.511688935
"NR","Spring",2060,358111.800740352
"NR","Spring",2061,363801.764344984
"NR","Spring",2062,369580.287093035
"NR","Spring",2063,375448.785282458
"NR","Spring",2064,381408.719610051
"NR","Spring",2065,387461.666570982
"NR","Spring",2066,393608.799700179
"NR","Spring",2067,399851.851693948
"NR","Spring",2068,406192.355226108
"NR","Spring",2069,412631.840054371
"NR","Spring",2070,419171.888056416
"WR","Spring",2023,67102.6
"WR","Spring",2024,70419.25
"WR","Spring",2025,58679.7936983704
"WR","Spring",2026,62536.0168030987
"WR","Spring",2027,67582.4668417024
"WR","Spring",2028,73186.5077364607
"WR","Spring",2029,79123.6144841719
"WR","Spring",2030,85677.4354565783
"WR","Spring",2031,95907.5821195884
"WR","Spring",2032,104765.340052128
"WR","Spring",2033,114242.922903636
"WR","Spring",2034,123909.689742024
"WR","Spring",2035,133535.367322742
"WR","Spring",2036,144449.540226275
"WR","Spring",2037,155614.671305117
"WR","Spring",2038,166720.070897526
"WR","Spring",2039,177936.450993064
"WR","Spring",2040,189256.04258583
"WR","Spring",2041,202173.363343549
"WR","Spring",2042,215990.354739209
"WR","Spring",2043,230853.839944093
"WR","Spring",2044,246747.642332764
"WR","Spring",2045,263743.699149291
"WR","Spring",2046,281919.585700255
"WR","Spring",2047,301357.987211013
"WR","Spring",2048,322147.666527183
"WR","Spring",2049,344383.48143263
"WR","Spring",2050,368167.142101301
"WR","Spring",2051,380916.451050413
"WR","Spring",2052,394109.084742073
"WR","Spring",2053,407760.633399208
"WR","Spring",2054,421887.163385844
"WR","Spring",2055,436505.592086817
"WR","Spring",2056,451633.074421362
"WR","Spring",2057,467287.559485868
"WR","Spring",2058,483487.703144444
"WR","Spring",2059,500252.732222884
"WR","Spring",2060,517602.446126607
"WR","Spring",2061,526609.097740498
"WR","Spring",2062,535772.475052678
"WR","Spring",2063,545095.264525649
"WR","Spring",2064,554580.300013344
"WR","Spring",2065,564230.465275332
"WR","Spring",2066,574048.645687023
"WR","Spring",2067,584037.789255478
"WR","Spring",2068,594200.989509378
"WR","Spring",2069,604541.229607739
"WR","Spring",2070,615061.727558362
"SR","Summer",2023,52582.375
