"SR","Winter",2023,47462.025
"SR","Winter",2024,49987.575
"SR","Winter",2025,51151.2428636885
"SR","Winter",2026,55319.8310243139
"SR","Winter",2027,59819.1870892768
"SR","Winter",2028,64738.0022553554
"SR","Winter",2029,70083.9742039214
"SR","Winter",2030,75833.2674865791
"SR","Winter",2031,83140.9708307202
"SR","Winter",2032,88090.6470799567
"SR","Winter",2033,93230.5446420316
"SR","Winter",2034,98604.4261554083
"SR","Winter",2035,104284.605909706
"SR","Winter",2036,111130.172983032
"SR","Winter",2037,118237.978782689
"SR","Winter",2038,125560.470560724
"SR","Winter",2039,133109.970504695
"SR","Winter",2040,140968.959530606
"SR","Winter",2041,150303.007889096
"SR","Winter",2042,160268.733104523
"SR","Winter",2043,170917.902507875
"SR","Winter",2044,182289.60670386
"SR","Winter",2045,194434.134176485
"SR","Winter",2046,207405.42191839
"SR","Winter",2047,221261.328688556
"SR","Winter",2048,236063.88084925
"SR","Winter",2049,251879.656993044
"SR","Winter",2050,268779.932551622
"SR","Winter",2051,277814.382045375
"SR","Winter",2052,287159.57967581
"SR","Winter",2053,296826.612111222
"SR","Winter",2054,306826.906026823
"SR","Winter",2055,317172.262900378
"SR","Winter",2056,327874.997647382
"SR","Winter",2057,338947.845637269
"SR","Winter",2058,350403.938117121
"SR","Winter",2059,362257.084780106
"SR","Winter",2060,374521.392539707
"SR","Winter",2061,380870.246862292
"SR","Winter",2062,387329.422230352
"SR","Winter",2063,393900.888747899
"SR","Winter",2064,400586.598544818
"SR","Winter",2065,407388.699394492
"SR","Winter",2066,414309.232216787
"SR","Winter",2067,421350.309240931
"SR","Winter",2068,428514.156699537
"SR","Winter",2069,435802.89947345
"SR","Winter",2070,443218.890913548
"NER","Winter",2023,3578.075
"NER","Winter",2024,3810.375
"NER","Winter",2025,2793.00980404118
"NER","Winter",2026,2920.06291927892
"NER","Winter",2027,3050.01623643598
"NER","Winter",2028,3184.2105861905
"NER","Winter",2029,3326.22235359813
"NER","Winter",2030,3472.78812783909
"NER","Winter",2031,3660.76335279758
"NER","Winter",2032,3861.38043161761
"NER","Winter",2033,4091.32887309555
"NER","Winter",2034,4335.97447501482
"NER","Winter",2035,4602.65402122941
"NER","Winter",2036,4921.40959818489
"NER","Winter",2037,5265.73530164008
"NER","Winter",2038,5625.66398960389
"NER","Winter",2039,6017.35323955765
"NER","Winter",2040,6446.68781903285
"NER","Winter",2041,6852.19382350983
"NER","Winter",2042,7285.26733641095
"NER","Winter",2043,7758.94198886767
"NER","Winter",2044,8264.33376274642
"NER","Winter",2045,8803.57522711625
"NER","Winter",2046,9379.02542317721
"NER","Winter",2047,9993.00544343756
"NER","Winter",2048,10648.5097541791
"NER","Winter",2049,11348.118313733
"NER","Winter",2050,12095.0095428213
"NER","Winter",2051,12499.0543750197
"NER","Winter",2052,12916.6283086313
"NER","Winter",2053,13348.0983537088
"NER","Winter",2054,13793.9977787814
"NER","Winter",2055,14254.9766803827
"NER","Winter",2056,14731.4025726468
"NER","Winter",2057,15223.7609976826
"NER","Winter",2058,15732.8061574642
"NER","Winter",2059,16258.861567998
"NER","Winter",2060,16802.7207365588
"NER","Winter",2061,17089.146799685
"NER","Winter",2062,17380.3925067114
"NER","Winter",2063,17676.3400810905
"NER","Winter",2064,17977.3231805055
"NER","Winter",2065,18283.1019220408
"NER","Winter",2066,18594.1379077965
"NER","Winter",2067,18910.2942509548
"NER","Winter",2068,19231.7856023068
"NER","Winter",2069,19558.5531772485
"NER","Winter",2070,19890.7397832518
"ER","Winter",2023,26883.725
"ER","Winter",2024,28246.825
"ER","Winter",2025,20028.5817089768
"ER","Winter",2026,20840.2662549754
"ER","Winter",2027,21660.8193735691
"ER","Winter",2028,22503.3890698942
"ER","Winter",2029,23362.2195941198
"ER","Winter",2030,24269.5993525616
"ER","Winter",2031,25360.9927334092
"ER","Winter",2032,26642.2834408528
"ER","Winter",2033,28174.410529777
"ER","Winter",2034,29768.5089369963
"ER","Winter",2035,31450.5091391646
"ER","Winter",2036,33498.4769438973
"ER","Winter",2037,35655.1872990314
"ER","Winter",2038,37742.0568954863
"ER","Winter",2039,39966.9861445227
"ER","Winter",2040,42340.7862532143
"ER","Winter",2041,44584.9345517167
"ER","Winter",2042,46964.8962025057
"ER","Winter",2043,49680.425609293
"ER","Winter",2044,52548.7503310861
"ER","Winter",2045,55579.0264850928
"ER","Winter",2046,58781.2960136592
"ER","Winter",2047,62165.6959299966
"ER","Winter",2048,65743.3196645416
"ER","Winter",2049,69525.9806413266
"ER","Winter",2050,73525.9032217308
"ER","Winter",2051,75725.3721916058
"ER","Winter",2052,77985.9023201193
"ER","Winter",2053,80309.3940763238
"ER","Winter",2054,82697.7042694081
"ER","Winter",2055,85152.9727723744
"ER","Winter",2056,87676.9492986766
"ER","Winter",2057,90272.0452334559
"ER","Winter",2058,92940.0355210564
"ER","Winter",2059,95683.4606105578
"ER","Winter",2060,98504.5534611143
"ER","Winter",2061,100039.17253503
"ER","Winter",2062,101594.408994223
"ER","Winter",2063,103170.675107132
"ER","Winter",2064,104768.01290265
"ER","Winter",2065,106386.76924304
"ER","Winter",2066,108027.695897966
"ER","Winter",2067,109690.724619669
"ER","Winter",2068,111376.192219298
"ER","Winter",2069,113084.740644412
"ER","Winter",2070,114816.292057675
"NR","Winter",2023,66925.325
"NR","Winter",2024,71169.55
"NR","Winter",2025,53889.5276953174
"NR","Winter",2026,56655.1231670143
"NR","Winter",2027,61355.1891612156
"NR","Winter",2028,66419.1192394978
"NR","Winter",2029,71888.8689075462
"NR","Winter",2030,77820.5710121671
"NR","Winter",2031,85016.8320599135
"NR","Winter",2032,89543.5038640738
"NR","Winter",2033,94286.5050912907
"NR","Winter",2034,99117.7665706768
"NR","Winter",2035,104087.87563011
"NR","Winter",2036,109910.995786916
"NR","Winter",2037,115842.069218279
"NR","Winter",2038,121757.782008258
"NR","Winter",2039,127771.747670804
"NR","Winter",2040,133922.685071857
"NR","Winter",2041,141348.445720963
"NR","Winter",2042,149199.926799682
"NR","Winter",2043,157623.619736015
"NR","Winter",2044,166523.884975916
"NR","Winter",2045,175928.024109739
"NR","Winter",2046,185865.055774822
"NR","Winter",2047,196365.878415189
"NR","Winter",2048,207463.024501564
"NR","Winter",2049,219190.8344887
"NR","Winter",2050,231585.765902633
"NR","Winter",2051,238194.732017251
"NR","Winter",2052,244990.136501655
"NR","Winter",2053,251977.663988906
"NR","Winter",2054,259162.709620688
"NR","Winter",2055,266550.856743036
"NR","Winter",2056,274148.263338524
"NR","Winter",2057,281960.860424675
"NR","Winter",2058,289994.964573209
"NR","Winter",2059,298257.084124217
"NR","Winter",2060,306753.42985227
"NR","Winter",2061,311180.702013598
"NR","Winter",2062,315669.802825974
"NR","Winter",2063,320222.071240367
"NR","Winter",2064,324838.171102202
"NR","Winter",2065,329519.258009081
"NR","Winter",2066,334265.839719682
"NR","Winter",2067,339079.007533257
"NR","Winter",2068,343960.044016108
"NR","Winter",2069,348909.299548185
"NR","Winter",2070,353928.757044721
"WR","Winter",2023,62675.575
"WR","Winter",2024,65751.725
"WR","Winter",2025,62334.1969503378
"WR","Winter",2026,67454.6574567376
"WR","Winter",2027,73050.0191560092
"WR","Winter",2028,79121.5798753614
"WR","Winter",2029,85722.5355690277
"WR","Winter",2030,93031.8139336434
"WR","Winter",2031,102374.669265577
"WR","Winter",2032,108122.632527913
"WR","Winter",2033,114091.08956898
"WR","Winter",2034,120223.88817257
"WR","Winter",2035,126509.227390971
"WR","Winter",2036,134419.385224155
"WR","Winter",2037,142414.195378595
"WR","Winter",2038,150492.818387307
"WR","Winter",2039,158761.867764215
"WR","Winter",2040,167214.86942157
"WR","Winter",2041,177310.567667842
"WR","Winter",2042,188026.304681454
"WR","Winter",2043,199483.682641853
"WR","Winter",2044,211639.733193972
"WR","Winter",2045,224537.317832047
"WR","Winter",2046,238222.208282199
"WR","Winter",2047,252742.670026225
"WR","Winter",2048,268150.288273013
"WR","Winter",2049,284499.649914826
"WR","Winter",2050,301848.630529049
"WR","Winter",2051,311083.255609188
"WR","Winter",2052,320599.473644129
"WR","Winter",2053,330405.979707027
"WR","Winter",2054,340511.891787274
"WR","Winter",2055,350926.181678415
"WR","Winter",2056,361658.538382237
"WR","Winter",2057,372718.657585425
"WR","Winter",2058,384116.718507433
"WR","Winter",2059,395863.022321626
"WR","Winter",2060,407968.482481121
"WR","Winter",2061,414235.655364915
"WR","Winter",2062,420598.191717604
"WR","Winter",2063,427057.690952087
"WR","Winter",2064,433615.430056462
"WR","Winter",2065,440273.044591735
"WR","Winter",2066,447032.100017593
"WR","Winter",2067,453894.092056013
"WR","Winter",2068,460860.676092762
"WR","Winter",2069,467933.377229818
"WR","Winter",2070,475113.868085544
"SR","Spring",2023,51430.575
"SR","Spring",2024,54240.775
"SR","Spring",2025,47177.9260163773
"SR","Spring",2026,51113.4195402464
"SR","Spring",2027,55304.0151732311
"SR","Spring",2028,59842.0581172135
"SR","Spring",2029,64758.8199284696
"SR","Spring",2030,70051.0018287847
"SR","Spring",2031,76746.636477357
"SR","Spring",2032,81398.1668928659
"SR","Spring",2033,86244.5715056387
"SR","Spring",2034,91325.8197494984
"SR","Spring",2035,96702.0668970306
"SR","Spring",2036,103145.690345397
"SR","Spring",2037,109856.749749425
"SR","Spring",2038,116783.877168749
"SR","Spring",2039,123944.218920231
"SR","Spring",2040,131415.707937304
"SR","Spring",2041,140193.799988704
"SR","Spring",2042,149572.839636008
"SR","Spring",2043,159603.37872282
"SR","Spring",2044,170322.57789954
"SR","Spring",2045,181779.117907035
"SR","Spring",2046,194025.227519729
"SR","Spring",2047,207116.987022726
"SR","Spring",2048,221114.639995129
"SR","Spring",2049,236082.757785303
"SR","Spring",2050,252090.793017391
"SR","Spring",2051,260655.970906599
"SR","Spring",2052,269519.76903582
"SR","Spring",2053,278693.026630668
"SR","Spring",2054,288186.811425428
"SR","Spring",2055,298012.750067955
"SR","Spring",2056,308182.854240286
"SR","Spring",2057,318709.603177353
"SR","Spring",2058,329605.935070583
"SR","Spring",2059,340885.285090322
"SR","Spring",2060,352561.466778647
"SR","Spring",2061,358609.171155655
"SR","Spring",2062,364763.459653154
"SR","Spring",2063,371026.304695736
"SR","Spring",2064,377399.643499253
"SR","Spring",2065,383885.536177145
"SR","Spring",2066,390486.051730614
"SR","Spring",2067,397203.206513101
"SR","Spring",2068,404039.279759583
"SR","Spring",2069,410996.306181005
"SR","Spring",2070,418076.624312709
"NER","Spring",2023,3606.325
"NER","Spring",2024,3845.25
"NER","Spring",2025,3022.43136231431
"NER","Spring",2026,3177.07293354083
"NER","Spring",2027,3332.4904985962
"NER","Spring",2028,3493.33844333522
"NER","Spring",2029,3662.52665980975
"NER","Spring",2030,3837.41945282896
"NER","Spring",2031,4057.57474887648
"NER","Spring",2032,4291.71440992008
"NER","Spring",2033,4554.92867006369
"NER","Spring",2034,4833.91836105892
"NER","Spring",2035,5135.8198890777
"NER","Spring",2036,5493.94972108784
"NER","Spring",2037,5877.99299245449
"NER","Spring",2038,6274.3707214939
"NER","Spring",2039,6702.15914530913
"NER","Spring",2040,7166.92378394188
"NER","Spring",2041,7624.84152512833
"NER","Spring",2042,8114.10510642154
"NER","Spring",2043,8646.87350834742
"NER","Spring",2044,9215.43031509145
"NER","Spring",2045,9822.24413906939
"NER","Spring",2046,10470.1297757392
"NER","Spring",2047,11161.6851400702
"NER","Spring",2048,11899.8040397227
"NER","Spring",2049,12688.1148438904
"NER","Spring",2050,13529.8201109314
"NER","Spring",2051,13984.1286766576
"NER","Spring",2052,14453.8337078637
"NER","Spring",2053,14939.0631448696
"NER","Spring",2054,15440.8132850853
"NER","Spring",2055,15959.4744247796
"NER","Spring",2056,16495.5065234024
"NER","Spring",2057,17049.714891257
"NER","Spring",2058,17622.600901348
"NER","Spring",2059,18215.0627262576
"NER","Spring",2060,18827.3461009364
"NER","Spring",2061,19148.7081066303
"NER","Spring",2062,19475.5848355836
"NER","Spring",2063,19807.7691967803
"NER","Spring",2064,20145.6557174227
"NER","Spring",2065,20489.0655712675
"NER","Spring",2066,20838.1466074603
"NER","Spring",2067,21193.24837988
"NER","Spring",2068,21554.2971769967
"NER","Spring",2069,21921.3210522584
"NER","Spring",2070,22294.3998550097
"ER","Spring",2023,28429.9
"ER","Spring",2024,29887.925
"ER","Spring",2025,23496.0177010849
"ER","Spring",2026,24583.815913761
"ER","Spring",2027,25660.5592836916
"ER","Spring",2028,26765.1187053355
"ER","Spring",2029,27889.7917652253
"ER","Spring",2030,29067.2533023501
"ER","Spring",2031,30485.5905179041
"ER","Spring",2032,32099.9129822936
"ER","Spring",2033,33968.5391911542
"ER","Spring",2034,35903.4785110848
"ER","Spring",2035,37932.7191074852
"ER","Spring",2036,40392.2949482416
"ER","Spring",2037,42965.5251213023
"ER","Spring",2038,45476.2187568248
"ER","Spring",2039,48130.0543902055
"ER","Spring",2040,50935.5862834035
"ER","Spring",2041,53686.4911524963
"ER","Spring",2042,56603.4136757223
"ER","Spring",2043,59884.2016858941
"ER","Spring",2044,63351.3066838115
"ER","Spring",2045,67015.9205739381
"ER","Spring",2046,70889.9146462897
"ER","Spring",2047,74985.9809424702
"ER","Spring",2048,79317.451152295
"ER","Spring",2049,83898.4931964704
"ER","Spring",2050,88744.1856603878
"ER","Spring",2051,91390.2029573286
"ER","Spring",2052,94110.5834136606
"ER","Spring",2053,96907.647452817
"ER","Spring",2054,99783.708659606
"ER","Spring",2055,102740.975859726
"ER","Spring",2056,105782.05526301
"ER","Spring",2057,108909.402672361
"ER","Spring",2058,112125.850760407
"ER","Spring",2059,115433.83641594
"ER","Spring",2060,118836.178162315
"ER","Spring",2061,120668.828406158
"ER","Spring",2062,122526.546921974
"ER","Spring",2063,124409.587296075
"ER","Spring",2064,126318.533869328
"ER","Spring",2065,128253.726825058
"ER","Spring",2066,130215.437278295
"ER","Spring",2067,132204.067366384
"ER","Spring",2068,134220.225340999
"ER","Spring",2069,136264.200661555
"ER","Spring",2070,138336.264090065
"NR","Spring",2023,71031.125
"NR","Spring",2024,75513.425
"NR","Spring",2025,56263.0774562846
"NR","Spring",2026,58947.6702079496
"NR","Spring",2027,61725.1025656728
"NR","Spring",2028,64561.8991141214
"NR","Spring",2029,67639.988936364
"NR","Spring",2030,73181.8675408915
"NR","Spring",2031,79963.0447344131
"NR","Spring",2032,84125.455197914
"NR","Spring",2033,88533.7631157461
"NR","Spring",2034,93075.9366358189
"NR","Spring",2035,97810.0659077818
"NR","Spring",2036,103372.020111512
"NR","Spring",2037,109105.101143919
"NR","Spring",2038,114910.72658709
"NR","Spring",2039,120886.208716919
"NR","Spring",2040,127069.773720035
"NR","Spring",2041,134141.876534744
"NR","Spring",2042,141619.730131783
"NR","Spring",2043,149628.897472913
"NR","Spring",2044,158092.167488814
"NR","Spring",2045,167035.621056025
"NR","Spring",2046,176486.927835131
"NR","Spring",2047,186475.513586975
"NR","Spring",2048,197032.319566928
"NR","Spring",2049,208190.295286475
"NR","Spring",2050,219984.106933022
"NR","Spring",2051,226266.405673365
"NR","Spring",2052,232726.61988506
"NR","Spring",2053,239369.798632614
"NR","Spring",2054,246201.304464591
"NR","Spring",2055,253226.581717357
"NR","Spring",2056,260451.233143817
"NR","Spring",2057,267881.044215162
"NR","Spring",2058,275521.814115936
"NR","Spring",2059,283379.888518373
"NR","Spring",2060,291461.384304101
"NR","Spring",2061,295666.146910105
"NR","Spring",2062,299930.1962901
"NR","Spring",2063,304254.139823295
"NR","Spring",2064,308638.99735718
"NR","Spring",2065,313085.670242382
"NR","Spring",2066,317594.859550496
"NR","Spring",2067,322167.67609795
"NR","Spring",2068,326804.971784071
"NR","Spring",2069,331507.706997555
"NR","Spring",2070,336276.773763466
"WR","Spring",2023,67102.6
"WR","Spring",2024,70419.25
"WR","Spring",2025,61133.6604329996
"WR","Spring",2026,64630.7916721054
"WR","Spring",2027,68307.3268861354
"WR","Spring",2028,73874.4775340944
"WR","Spring",2029,79916.0279176031
"WR","Spring",2030,86597.1497479171
"WR","Spring",2031,95134.8533262734
"WR","Spring",2032,100542.580141908
"WR","Spring",2033,106169.513571275
"WR","Spring",2034,111961.088812592
"WR","Spring",2035,117912.415129412
"WR","Spring",2036,125380.412630859
"WR","Spring",2037,132953.016550203
"WR","Spring",2038,140615.410713556
"WR","Spring",2039,148474.646662465
"WR","Spring",2040,156524.914953115
"WR","Spring",2041,166006.096445431
"WR","Spring",2042,176071.797148462
"WR","Spring",2043,186840.424568023
"WR","Spring",2044,198267.928982758
"WR","Spring",2045,210394.827154698
"WR","Spring",2046,223264.411703118
"WR","Spring",2047,236922.418809972
"WR","Spring",2048,251417.610565267
"WR","Spring",2049,266801.718460345
"WR","Spring",2050,283129.51260773
"WR","Spring",2051,291823.554989864
"WR","Spring",2052,300783.521028409
"WR","Spring",2053,310017.7810396
"WR","Spring",2054,319534.658427723
"WR","Spring",2055,329342.942518112
"WR","Spring",2056,339451.759013728
"WR","Spring",2057,349870.237427245
"WR","Spring",2058,360608.041070385
"WR","Spring",2059,371674.959608663
"WR","Spring",2060,383081.269108001
"WR","Spring",2061,388988.411885964
"WR","Spring",2062,394985.608268632
"WR","Spring",2063,401074.48531846
"WR","Spring",2064,407256.304834299
"WR","Spring",2065,413532.491556404
"WR","Spring",2066,419904.574491428
"WR","Spring",2067,426374.023324721
"WR","Spring",2068,432942.330739641
"WR","Spring",2069,439611.019332553
