"SR","Winter",2023,47462.025
"SR","Winter",2024,49987.575
"SR","Winter",2025,49766.1321261985
"SR","Winter",2026,55381.5250206941
"SR","Winter",2027,61254.8716742677
"SR","Winter",2028,67394.4788292703
"SR","Winter",2029,73876.7992082584
"SR","Winter",2030,80766.2255622364
"SR","Winter",2031,90238.8550085576
"SR","Winter",2032,97542.5536620664
"SR","Winter",2033,105068.17032774
"SR","Winter",2034,112605.095262333
"SR","Winter",2035,120231.930530646
"SR","Winter",2036,129043.827492255
"SR","Winter",2037,138088.852717901
"SR","Winter",2038,147189.956612989
"SR","Winter",2039,156415.364443615
"SR","Winter",2040,165598.259554601
"SR","Winter",2041,176723.887425243
"SR","Winter",2042,188614.596996357
"SR","Winter",2043,201332.904334265
"SR","Winter",2044,214928.324572966
"SR","Winter",2045,229463.048956271
"SR","Winter",2046,245003.968396909
"SR","Winter",2047,261622.77673013
"SR","Winter",2048,279396.494539785
"SR","Winter",2049,298407.964301487
"SR","Winter",2050,318746.131234683
"SR","Winter",2051,329630.366567294
"SR","Winter",2052,340895.911641806
"SR","Winter",2053,352556.440551486
"SR","Winter",2054,364626.340618204
"SR","Winter",2055,377120.469399725
"SR","Winter",2056,390054.213614737
"SR","Winter",2057,403443.634968159
"SR","Winter",2058,417305.342699551
"SR","Winter",2059,431656.555259829
"SR","Winter",2060,446515.173738321
"SR","Winter",2061,454211.614496871
"SR","Winter",2062,462044.308245201
"SR","Winter",2063,470015.855411992
"SR","Winter",2064,478128.823704975
"SR","Winter",2065,486385.695307406
"SR","Winter",2066,494789.217320468
"SR","Winter",2067,503342.107064939
"SR","Winter",2068,512047.074608207
"SR","Winter",2069,520906.942086928
"SR","Winter",2070,529924.51573982
"NER","Winter",2023,3578.075
"NER","Winter",2024,3810.375
"NER","Winter",2025,2744.20742746514
"NER","Winter",2026,2866.97700702331
"NER","Winter",2027,2993.02533811961
"NER","Winter",2028,3122.97243437384
"NER","Winter",2029,3260.58596704523
"NER","Winter",2030,3402.24235643347
"NER","Winter",2031,3637.81439457172
"NER","Winter",2032,3885.31201665204
"NER","Winter",2033,4162.37457832328
"NER","Winter",2034,4453.40182127185
"NER","Winter",2035,4766.17731809504
"NER","Winter",2036,5130.91825214941
"NER","Winter",2037,5522.60608150333
"NER","Winter",2038,5929.63457363743
"NER","Winter",2039,6367.94086442328
"NER","Winter",2040,6841.98330709721
"NER","Winter",2041,7322.6244429491
"NER","Winter",2042,7839.62097508782
"NER","Winter",2043,8406.88899709127
"NER","Winter",2044,9016.50925717376
"NER","Winter",2045,9671.6687487177
"NER","Winter",2046,10375.8785885274
"NER","Winter",2047,11132.7182831232
"NER","Winter",2048,11946.556491236
"NER","Winter",2049,12821.4733991152
"NER","Winter",2050,13762.284834384
"NER","Winter",2051,14273.4890441948
"NER","Winter",2052,14803.8092737318
"NER","Winter",2053,15353.8782627794
"NER","Winter",2054,15924.5070234777
"NER","Winter",2055,16516.635936104
"NER","Winter",2056,17130.9358874909
"NER","Winter",2057,17768.2094537425
"NER","Winter",2058,18429.5421289818
"NER","Winter",2059,19115.603601923
"NER","Winter",2060,19827.54908214
"NER","Winter",2061,20202.2473800549
"NER","Winter",2062,20583.9785665369
"NER","Winter",2063,20972.6764236212
"NER","Winter",2064,21368.7273185213
"NER","Winter",2065,21771.9452537986
"NER","Winter",2066,22182.8469185092
"NER","Winter",2067,22601.3517403468
"NER","Winter",2068,23027.7319388015
"NER","Winter",2069,23461.9875793544
"NER","Winter",2070,23904.3216287275
"ER","Winter",2023,26883.725
"ER","Winter",2024,28246.825
"ER","Winter",2025,20349.1340777987
"ER","Winter",2026,21186.2021107902
"ER","Winter",2027,22040.9096441848
"ER","Winter",2028,22904.0278927695
"ER","Winter",2029,23780.2969624324
"ER","Winter",2030,24712.2359742091
"ER","Winter",2031,27384.467218308
"ER","Winter",2032,32482.7370373121
"ER","Winter",2033,37799.3513205934
"ER","Winter",2034,43111.8499564658
"ER","Winter",2035,48437.3813427168
"ER","Winter",2036,54096.1227773241
"ER","Winter",2037,60117.8764867705
"ER","Winter",2038,65943.1737153713
"ER","Winter",2039,71809.3708487028
"ER","Winter",2040,77599.0873201854
"ER","Winter",2041,83558.6809949916
"ER","Winter",2042,90014.0982935264
"ER","Winter",2043,97177.7037713407
"ER","Winter",2044,104924.607146416
"ER","Winter",2045,113304.318196989
"ER","Winter",2046,122370.660817294
"ER","Winter",2047,132182.050880048
"ER","Winter",2048,142802.054607234
"ER","Winter",2049,154299.574503309
"ER","Winter",2050,166749.628451764
"ER","Winter",2051,173566.736116588
"ER","Winter",2052,180664.516701686
"ER","Winter",2053,188054.953851704
"ER","Winter",2054,195750.646947569
"ER","Winter",2055,203764.758965907
"ER","Winter",2056,212110.857841954
"ER","Winter",2057,220803.339554272
"ER","Winter",2058,229857.099646299
"ER","Winter",2059,239287.587643865
"ER","Winter",2060,249111.018615036
"ER","Winter",2061,254302.815755144
"ER","Winter",2062,259601.435712398
"ER","Winter",2063,265009.298323896
"ER","Winter",2064,270528.739518335
"ER","Winter",2065,276162.173724632
"ER","Winter",2066,281912.078886191
"ER","Winter",2067,287780.841715766
"ER","Winter",2068,293771.199750655
"ER","Winter",2069,299885.731821701
"ER","Winter",2070,306127.111990467
"NR","Winter",2023,66925.325
"NR","Winter",2024,71169.55
"NR","Winter",2025,53677.3420462122
"NR","Winter",2026,56389.3206442724
"NR","Winter",2027,59478.2918911934
"NR","Winter",2028,64479.9383498586
"NR","Winter",2029,69849.1995870843
"NR","Winter",2030,75709.7225079241
"NR","Winter",2031,85129.7665564023
"NR","Winter",2032,91868.6998520842
"NR","Winter",2033,98848.9529864729
"NR","Winter",2034,105892.115088901
"NR","Winter",2035,113043.658997391
"NR","Winter",2036,121031.552821605
"NR","Winter",2037,129212.229812076
"NR","Winter",2038,137316.340778342
"NR","Winter",2039,145528.140460466
"NR","Winter",2040,153767.767240303
"NR","Winter",2041,163097.864662876
"NR","Winter",2042,173010.369751187
"NR","Winter",2043,183663.738484525
"NR","Winter",2044,194975.170972451
"NR","Winter",2045,206985.745869289
"NR","Winter",2046,219739.262918201
"NR","Winter",2047,233282.477006286
"NR","Winter",2048,247664.92865493
"NR","Winter",2049,262939.199565328
"NR","Winter",2050,279161.308978228
"NR","Winter",2051,287834.71039576
"NR","Winter",2052,296775.595632209
"NR","Winter",2053,305992.663024484
"NR","Winter",2054,315494.429833211
"NR","Winter",2055,325289.713754963
"NR","Winter",2056,335388.023303311
"NR","Winter",2057,345798.760293034
"NR","Winter",2058,356531.836586776
"NR","Winter",2059,367597.484683099
"NR","Winter",2060,379005.772907988
"NR","Winter",2061,384945.221106711
"NR","Winter",2062,390975.634987376
"NR","Winter",2063,397098.889310519
"NR","Winter",2064,403316.193300895
"NR","Winter",2065,409629.257672828
"NR","Winter",2066,416039.155209648
"NR","Winter",2067,422547.552316681
"NR","Winter",2068,429156.316924196
"NR","Winter",2069,435866.395213542
"NR","Winter",2070,442680.376521412
"WR","Winter",2023,62675.575
"WR","Winter",2024,65751.725
"WR","Winter",2025,61189.2290397362
"WR","Winter",2026,66474.9747217315
"WR","Winter",2027,72096.2297727128
"WR","Winter",2028,78105.5735579659
"WR","Winter",2029,84746.4936906993
"WR","Winter",2030,91854.3294914949
"WR","Winter",2031,104405.184667054
"WR","Winter",2032,113844.065119771
"WR","Winter",2033,123479.337406989
"WR","Winter",2034,133192.382447813
"WR","Winter",2035,143139.183679041
"WR","Winter",2036,154344.313599664
"WR","Winter",2037,165778.642035594
"WR","Winter",2038,177165.281944358
"WR","Winter",2039,188657.665258403
"WR","Winter",2040,200280.287145835
"WR","Winter",2041,213859.237922089
"WR","Winter",2042,228378.091686907
"WR","Winter",2043,243988.225800206
"WR","Winter",2044,260673.933526398
"WR","Winter",2045,278510.314343872
"WR","Winter",2046,297577.590676361
"WR","Winter",2047,317961.820448577
"WR","Winter",2048,339755.19541804
"WR","Winter",2049,363055.948696385
"WR","Winter",2050,387969.733720425
"WR","Winter",2051,401319.414432699
"WR","Winter",2052,415130.799988389
"WR","Winter",2053,429419.934879515
"WR","Winter",2054,444203.746205842
"WR","Winter",2055,459499.53169131
"WR","Winter",2056,475325.136596771
"WR","Winter",2057,491699.281920624
"WR","Winter",2058,508641.081548705
"WR","Winter",2059,526170.506445857
"WR","Winter",2060,544308.166885816
"WR","Winter",2061,553721.64465633
"WR","Winter",2062,563297.961614341
"WR","Winter",2063,573040.112954717
"WR","Winter",2064,582950.92940872
"WR","Winter",2065,593033.540509835
"WR","Winter",2066,603290.660456318
"WR","Winter",2067,613725.583667598
"WR","Winter",2068,624341.395411099
"WR","Winter",2069,635141.279220279
"WR","Winter",2070,646128.361964333
"SR","Spring",2023,51430.575
"SR","Spring",2024,54240.775
"SR","Spring",2025,46442.2685894352
"SR","Spring",2026,49256.3954599305
"SR","Spring",2027,54237.23698423
"SR","Spring",2028,59739.5288647506
"SR","Spring",2029,65541.908674141
"SR","Spring",2030,71706.1806779657
"SR","Spring",2031,80281.0491767851
"SR","Spring",2032,86953.3745524864
"SR","Spring",2033,93834.747569072
"SR","Spring",2034,100721.427508226
"SR","Spring",2035,107695.155350126
"SR","Spring",2036,115710.101618714
"SR","Spring",2037,123955.120198017
"SR","Spring",2038,132240.480452876
"SR","Spring",2039,140645.830494306
"SR","Spring",2040,148999.227628803
"SR","Spring",2041,159026.575730832
"SR","Spring",2042,169745.766260202
"SR","Spring",2043,181214.71149628
"SR","Spring",2044,193477.410678372
"SR","Spring",2045,206590.571954253
"SR","Spring",2046,220614.961563755
"SR","Spring",2047,235615.995796447
"SR","Spring",2048,251663.905634836
"SR","Spring",2049,268834.077398468
"SR","Spring",2050,287207.784922316
"SR","Spring",2051,297044.173363138
"SR","Spring",2052,307226.618710793
"SR","Spring",2053,317767.86706173
"SR","Spring",2054,328680.881103783
"SR","Spring",2055,339979.411049676
"SR","Spring",2056,351677.468001172
"SR","Spring",2057,363789.666991377
"SR","Spring",2058,376331.264877736
"SR","Spring",2059,389318.133560457
"SR","Spring",2060,402766.553811514
"SR","Spring",2061,409734.169925465
"SR","Spring",2062,416825.907838675
"SR","Spring",2063,424043.969947448
"SR","Spring",2064,431390.761441506
"SR","Spring",2065,438868.656227679
"SR","Spring",2066,446480.030632123
"SR","Spring",2067,454227.433733962
"SR","Spring",2068,462113.342418202
"SR","Spring",2069,470140.402787699
"SR","Spring",2070,478311.179792571
"NER","Spring",2023,3606.325
"NER","Spring",2024,3845.25
"NER","Spring",2025,2996.64814815708
"NER","Spring",2026,3138.61690325387
"NER","Spring",2027,3283.16800320953
"NER","Spring",2028,3432.29941479535
"NER","Spring",2029,3589.29539600569
"NER","Spring",2030,3750.79914839284
"NER","Spring",2031,4005.79617138633
"NER","Spring",2032,4273.49791438384
"NER","Spring",2033,4569.8683660302
"NER","Spring",2034,4880.69121261458
"NER","Spring",2035,5213.64913939692
"NER","Spring",2036,5603.93557869673
"NER","Spring",2037,6020.63517943427
"NER","Spring",2038,6451.24829745692
"NER","Spring",2039,6912.12841780067
"NER","Spring",2040,7407.68339550729
"NER","Spring",2041,7934.03164206567
"NER","Spring",2042,8500.37370824836
"NER","Spring",2043,9119.76707502755
"NER","Spring",2044,9785.47925314844
"NER","Spring",2045,10501.0559338116
"NER","Spring",2046,11270.4905466163
"NER","Spring",2047,12097.6703342439
"NER","Spring",2048,12986.8990619047
"NER","Spring",2049,13943.3464887788
"NER","Spring",2050,14971.8997386183
"NER","Spring",2051,15529.9082279997
"NER","Spring",2052,16108.9537276755
"NER","Spring",2053,16709.4385777655
"NER","Spring",2054,17332.6460543117
"NER","Spring",2055,17979.2665670722
"NER","Spring",2056,18650.0739038598
"NER","Spring",2057,19346.2015232384
"NER","Spring",2058,20068.4938974618
"NER","Spring",2059,20818.2079076142
"NER","Spring",2060,21595.9642929885
"NER","Spring",2061,22004.3692249025
"NER","Spring",2062,22420.5445342923
"NER","Spring",2063,22844.3366692556
"NER","Spring",2064,23276.1949054935
"NER","Spring",2065,23715.9964011225
"NER","Spring",2066,24163.9462525528
"NER","Spring",2067,24620.4525514541
"NER","Spring",2068,25085.5014428289
"NER","Spring",2069,25559.1821842158
"NER","Spring",2070,26041.6372060447
"ER","Spring",2023,28429.9
"ER","Spring",2024,29887.925
"ER","Spring",2025,22336.7654848415
"ER","Spring",2026,23298.6280965616
"ER","Spring",2027,24272.2146229388
"ER","Spring",2028,25254.8934115543
"ER","Spring",2029,26251.5090714926
"ER","Spring",2030,27305.5469877456
"ER","Spring",2031,29869.3354883672
"ER","Spring",2032,32626.6441016292
"ER","Spring",2033,38347.7651734042
"ER","Spring",2034,44111.8626159303
"ER","Spring",2035,49898.4972077002
"ER","Spring",2036,55914.9369652627
"ER","Spring",2037,62128.5614919086
"ER","Spring",2038,68138.8069444994
"ER","Spring",2039,74188.6216276808
"ER","Spring",2040,80156.4122014409
"ER","Spring",2041,86316.403027885
"ER","Spring",2042,92988.814879143
"ER","Spring",2043,100391.154163683
"ER","Spring",2044,108396.348821176
"ER","Spring",2045,117055.703679793
"ER","Spring",2046,126424.819172033
"ER","Spring",2047,136563.995119113
"ER","Spring",2048,147538.963930825
"ER","Spring",2049,159420.989078169
"ER","Spring",2050,172287.747486244
"ER","Spring",2051,179332.119392705
"ER","Spring",2052,186666.636370823
"ER","Spring",2053,194303.775665612
"ER","Spring",2054,202256.463783408
"ER","Spring",2055,210538.215164773
"ER","Spring",2056,219163.200884954
"ER","Spring",2057,228146.214642914
"ER","Spring",2058,237502.650843023
"ER","Spring",2059,247248.57132446
"ER","Spring",2060,257400.707787495
"ER","Spring",2061,262765.327104679
"ER","Spring",2062,268240.446534632
"ER","Spring",2063,273828.451189308
"ER","Spring",2064,279531.827581685
"ER","Spring",2065,285353.06642174
"ER","Spring",2066,291294.581831722
"ER","Spring",2067,297359.12239114
"ER","Spring",2068,303549.324285271
"ER","Spring",2069,309867.871038703
"ER","Spring",2070,316317.554916457
"NR","Spring",2023,71031.125
"NR","Spring",2024,75513.425
"NR","Spring",2025,54072.6948305208
"NR","Spring",2026,56671.9244369954
"NR","Spring",2027,59348.3907353154
"NR","Spring",2028,62093.7680832543
"NR","Spring",2029,64835.5558607759
"NR","Spring",2030,69694.7387208839
"NR","Spring",2031,78245.2246642568
"NR","Spring",2032,84446.4290006103
"NR","Spring",2033,90871.6211973794
"NR","Spring",2034,97354.1542314208
"NR","Spring",2035,103936.627169446
"NR","Spring",2036,111303.84939768
"NR","Spring",2037,118852.685799338
"NR","Spring",2038,126330.4094683
"NR","Spring",2039,133909.19326895
"NR","Spring",2040,141512.439784325
"NR","Spring",2041,150113.45586604
"NR","Spring",2042,159252.275436497
"NR","Spring",2043,169075.319111695
"NR","Spring",2044,179505.888130981
"NR","Spring",2045,190581.987353697
"NR","Spring",2046,202344.369904323
"NR","Spring",2047,214835.995266345
"NR","Spring",2048,228102.693752713
"NR","Spring",2049,242193.201902367
"NR","Spring",2050,257159.307162125
"NR","Spring",2051,265161.786823346
"NR","Spring",2052,273411.45924541
"NR","Spring",2053,281916.167231996
"NR","Spring",2054,290684.048289299
"NR","Spring",2055,299723.280110121
"NR","Spring",2056,309042.394611331
"NR","Spring",2057,318650.198783912
"NR","Spring",2058,328555.876134257
"NR","Spring",2059,338768.72227701
"NR","Spring",2060,349298.274250978
"NR","Spring",2061,354780.559373499
"NR","Spring",2062,360347.08656011
"NR","Spring",2063,365999.188015001
"NR","Spring",2064,371738.238765663
"NR","Spring",2065,377565.728033635
"NR","Spring",2066,383482.740446599
"NR","Spring",2067,389490.918130168
"NR","Spring",2068,395591.701493664
"NR","Spring",2069,401786.526305598
"NR","Spring",2070,408076.878698275
"WR","Spring",2023,67102.6
"WR","Spring",2024,70419.25
"WR","Spring",2025,55865.1828755589
"WR","Spring",2026,59013.6276998749
"WR","Spring",2027,62266.8445110338
"WR","Spring",2028,67291.016381765
"WR","Spring",2029,73126.1881915143
"WR","Spring",2030,79472.6431101426
"WR","Spring",2031,90402.2478361407
"WR","Spring",2032,99415.9571452244
"WR","Spring",2033,108621.85292706
"WR","Spring",2034,117895.187692641
"WR","Spring",2035,127379.8486548
"WR","Spring",2036,137952.781008577
"WR","Spring",2037,148752.322598927
"WR","Spring",2038,159497.072179721
"WR","Spring",2039,170339.926386299
"WR","Spring",2040,181284.861704128
"WR","Spring",2041,193675.952117809
"WR","Spring",2042,206931.707978683
"WR","Spring",2043,221196.611144092
"WR","Spring",2044,236451.986534001
"WR","Spring",2045,252767.105233405
"WR","Spring",2046,270216.697411405
"WR","Spring",2047,288880.412145794
"WR","Spring",2048,308843.772284249
"WR","Spring",2049,330198.178059204
"WR","Spring",2050,353041.649915844
"WR","Spring",2051,365289.505861994
"WR","Spring",2052,377963.956764587
"WR","Spring",2053,391080.032326319
"WR","Spring",2054,404653.219567368
"WR","Spring",2055,418699.837072595
"WR","Spring",2056,433236.420851402
"WR","Spring",2057,448280.280304814
"WR","Spring",2058,463849.410117694
"WR","Spring",2059,479962.353730926
"WR","Spring",2060,496638.204213348
"WR","Spring",2061,505296.670108904
"WR","Spring",2062,514106.046054184
"WR","Spring",2063,523068.921021432
"WR","Spring",2064,532188.029737162
"WR","Spring",2065,541466.155168875
"WR","Spring",2066,550906.080207312
"WR","Spring",2067,560510.648653836
"WR","Spring",2068,570282.848081502
"WR","Spring",2069,580225.553914392
"WR","Spring",2070,590341.874616183
