"SR","Winter",2023,47462.025
"SR","Winter",2024,49987.575
"SR","Winter",2025,50920.3535523831
"SR","Winter",2026,55264.0938772069
"SR","Winter",2027,59856.599400439
"SR","Winter",2028,64775.2840713583
"SR","Winter",2029,70054.8894535002
"SR","Winter",2030,75832.3710845057
"SR","Winter",2031,83171.9675954951
"SR","Winter",2032,88204.9950778326
"SR","Winter",2033,93393.414579764
"SR","Winter",2034,98735.3478692119
"SR","Winter",2035,104312.044233837
"SR","Winter",2036,111183.940871927
"SR","Winter",2037,118346.268212618
"SR","Winter",2038,125721.910832403
"SR","Winter",2039,133278.732559406
"SR","Winter",2040,141042.58466945
"SR","Winter",2041,150102.315541332
"SR","Winter",2042,159758.138020438
"SR","Winter",2043,170058.348658617
"SR","Winter",2044,181038.263444193
"SR","Winter",2045,192744.067108662
"SR","Winter",2046,205225.236394735
"SR","Winter",2047,218534.783722627
"SR","Winter",2048,232729.471023979
"SR","Winter",2049,247870.159757802
"SR","Winter",2050,264021.918087536
"SR","Winter",2051,272642.025114652
"SR","Winter",2052,281551.010280929
"SR","Winter",2053,290758.968499836
"SR","Winter",2054,300276.292631248
"SR","Winter",2055,310113.706546001
"SR","Winter",2056,320282.401959336
"SR","Winter",2057,330793.943571813
"SR","Winter",2058,341660.242541124
"SR","Winter",2059,352893.837018908
"SR","Winter",2060,364507.508810314
"SR","Winter",2061,370514.812819182
"SR","Winter",2062,376623.961974891
"SR","Winter",2063,382836.738959054
"SR","Winter",2064,389154.904546262
"SR","Winter",2065,395580.411140944
"SR","Winter",2066,402115.100197959
"SR","Winter",2067,408760.880301369
"SR","Winter",2068,415519.769772646
"SR","Winter",2069,422393.681227943
"SR","Winter",2070,429384.75131052
"NER","Winter",2023,3578.075
"NER","Winter",2024,3810.375
"NER","Winter",2025,3097.43020737766
"NER","Winter",2026,3240.07299935274
"NER","Winter",2027,3385.43588269418
"NER","Winter",2028,3537.97260774606
"NER","Winter",2029,3693.24768294829
"NER","Winter",2030,3855.39603863645
"NER","Winter",2031,4064.85265990999
"NER","Winter",2032,4286.91269351452
"NER","Winter",2033,4538.47297787884
"NER","Winter",2034,4807.78021541283
"NER","Winter",2035,5093.95231263427
"NER","Winter",2036,5441.24941731259
"NER","Winter",2037,5814.29553843206
"NER","Winter",2038,6203.38634929043
"NER","Winter",2039,6624.34320111334
"NER","Winter",2040,7083.67256464505
"NER","Winter",2041,7533.44267812507
"NER","Winter",2042,8013.8542336289
"NER","Winter",2043,8538.15493896562
"NER","Winter",2044,9097.68985852792
"NER","Winter",2045,9694.83671248002
"NER","Winter",2046,10332.2169007361
"NER","Winter",2047,11012.4323030964
"NER","Winter",2048,11738.7779105756
"NER","Winter",2049,12514.1553468903
"NER","Winter",2050,13342.0873432857
"NER","Winter",2051,13789.4727888427
"NER","Winter",2052,14251.8960899485
"NER","Winter",2053,14729.7770567371
"NER","Winter",2054,15223.7036224036
"NER","Winter",2055,15734.3824794312
"NER","Winter",2056,16262.2397383111
"NER","Winter",2057,16807.8216095575
"NER","Winter",2058,17371.9451098459
"NER","Winter",2059,17954.998793135
"NER","Winter",2060,18557.8435076638
"NER","Winter",2061,18874.7908437033
"NER","Winter",2062,19197.0901231129
"NER","Winter",2063,19524.6329141216
"NER","Winter",2064,19857.7623849559
"NER","Winter",2065,20196.2483319927
"NER","Winter",2066,20540.5622084104
"NER","Winter",2067,20890.5771533485
"NER","Winter",2068,21246.5180215838
"NER","Winter",2069,21608.3364137329
"NER","Winter",2070,21976.1857069901
"ER","Winter",2023,26883.725
"ER","Winter",2024,28246.825
"ER","Winter",2025,23174.6787445964
"ER","Winter",2026,24164.5780567392
"ER","Winter",2027,25162.1157702002
"ER","Winter",2028,26184.9698012026
"ER","Winter",2029,27214.9278589634
"ER","Winter",2030,28304.1219890376
"ER","Winter",2031,29640.2948889339
"ER","Winter",2032,31167.3099708837
"ER","Winter",2033,32944.0336796203
"ER","Winter",2034,34789.447028192
"ER","Winter",2035,36715.8029836226
"ER","Winter",2036,39107.5285463843
"ER","Winter",2037,41602.0447031459
"ER","Winter",2038,44015.677092668
"ER","Winter",2039,46566.0791899349
"ER","Winter",2040,49265.5832204054
"ER","Winter",2041,51938.9462021057
"ER","Winter",2042,54774.6945245383
"ER","Winter",2043,57974.2327557471
"ER","Winter",2044,61356.5414194507
"ER","Winter",2045,64932.6388210186
"ER","Winter",2046,68714.5451399492
"ER","Winter",2047,72714.4989288943
"ER","Winter",2048,76945.8261679599
"ER","Winter",2049,81422.7120322315
"ER","Winter",2050,86159.9005402825
"ER","Winter",2051,88750.8614010497
"ER","Winter",2052,91415.0238343958
"ER","Winter",2053,94154.6659639795
"ER","Winter",2054,96972.0340372407
"ER","Winter",2055,99869.6695178214
"ER","Winter",2056,102849.736242522
"ER","Winter",2057,105915.07264479
"ER","Winter",2058,109067.894046798
"ER","Winter",2059,112311.195022243
"ER","Winter",2060,115647.676832045
"ER","Winter",2061,117447.98838363
"ER","Winter",2062,119273.040819921
"ER","Winter",2063,121123.310603437
"ER","Winter",2064,122998.90495953
"ER","Winter",2065,124900.236964991
"ER","Winter",2066,126828.125638037
"ER","Winter",2067,128782.57102967
"ER","Winter",2068,130763.979316459
"ER","Winter",2069,132773.062894751
"ER","Winter",2070,134809.815476338
"NR","Winter",2023,66925.325
"NR","Winter",2024,71169.55
"NR","Winter",2025,58248.5437660352
"NR","Winter",2026,61175.1788214336
"NR","Winter",2027,64214.7219117639
"NR","Winter",2028,69064.6455715689
"NR","Winter",2029,74674.2343612369
"NR","Winter",2030,80773.0801751101
"NR","Winter",2031,88201.9045479021
"NR","Winter",2032,92978.9151163717
"NR","Winter",2033,97958.695210184
"NR","Winter",2034,103022.049104201
"NR","Winter",2035,108194.028634352
"NR","Winter",2036,114321.583905029
"NR","Winter",2037,120582.74344419
"NR","Winter",2038,126795.727561382
"NR","Winter",2039,133118.91582356
"NR","Winter",2040,139545.848100825
"NR","Winter",2041,147258.635064773
"NR","Winter",2042,155411.403916296
"NR","Winter",2043,164151.324803722
"NR","Winter",2044,173383.466895913
"NR","Winter",2045,183135.871652935
"NR","Winter",2046,193438.329901084
"NR","Winter",2047,204322.545792447
"NR","Winter",2048,215821.892251184
"NR","Winter",2049,227971.586182272
"NR","Winter",2050,240808.998833869
"NR","Winter",2051,247649.98035968
"NR","Winter",2052,254683.035695641
"NR","Winter",2053,261913.978649401
"NR","Winter",2054,269348.336197787
"NR","Winter",2055,276991.826225049
"NR","Winter",2056,284850.743997669
"NR","Winter",2057,292931.160605513
"NR","Winter",2058,301239.535523848
"NR","Winter",2059,309782.522870324
"NR","Winter",2060,318566.482113862
"NR","Winter",2061,323141.009719876
"NR","Winter",2062,327779.128984409
"NR","Winter",2063,332482.198571009
"NR","Winter",2064,337250.902230607
"NR","Winter",2065,342086.415660553
"NR","Winter",2066,346989.266914831
"NR","Winter",2067,351960.567784848
"NR","Winter",2068,357001.621527216
"NR","Winter",2069,362112.799411638
"NR","Winter",2070,367296.105443835
"WR","Winter",2023,62675.575
"WR","Winter",2024,65751.725
"WR","Winter",2025,62282.2164766265
"WR","Winter",2026,65819.9017590475
"WR","Winter",2027,71330.2316748767
"WR","Winter",2028,77299.2269771398
"WR","Winter",2029,83812.6681101327
"WR","Winter",2030,91155.5309047848
"WR","Winter",2031,100284.65735735
"WR","Winter",2032,105889.257305455
"WR","Winter",2033,111731.30811948
"WR","Winter",2034,117721.156466227
"WR","Winter",2035,123878.960524487
"WR","Winter",2036,131648.551137334
"WR","Winter",2037,139451.322351952
"WR","Winter",2038,147357.93796274
"WR","Winter",2039,155453.654044914
"WR","Winter",2040,163715.855034902
"WR","Winter",2041,173524.758770804
"WR","Winter",2042,183932.129365336
"WR","Winter",2043,195058.022336751
"WR","Winter",2044,206857.815012658
"WR","Winter",2045,219372.599564613
"WR","Winter",2046,232646.255546395
"WR","Winter",2047,246725.025045318
"WR","Winter",2048,261658.329717803
"WR","Winter",2049,277498.443208845
"WR","Winter",2050,294300.76797592
"WR","Winter",2051,303242.03935723
"WR","Winter",2052,312454.184260903
"WR","Winter",2053,321945.520150961
"WR","Winter",2054,331724.774414392
"WR","Winter",2055,341800.514808979
"WR","Winter",2056,352182.012412528
"WR","Winter",2057,362878.530629458
"WR","Winter",2058,373899.801552832
"WR","Winter",2059,385255.663883419
"WR","Winter",2060,396956.552736637
"WR","Winter",2061,403014.127686427
"WR","Winter",2062,409163.282041017
"WR","Winter",2063,415405.549060449
"WR","Winter",2064,421742.138447437
"WR","Winter",2065,428174.61732598
"WR","Winter",2066,434704.481547702
"WR","Winter",2067,441333.156035689
"WR","Winter",2068,448062.224165914
"WR","Winter",2069,454893.137799218
"WR","Winter",2070,461827.495060733
"SR","Spring",2023,51430.575
"SR","Spring",2024,54240.775
"SR","Spring",2025,54039.1875517748
"SR","Spring",2026,56890.5278314071
"SR","Spring",2027,61365.9312576021
"SR","Spring",2028,66230.5568440254
"SR","Spring",2029,71424.8655579124
"SR","Spring",2030,77077.3932562058
"SR","Spring",2031,84245.7029679543
"SR","Spring",2032,89427.3403495974
"SR","Spring",2033,94765.6487209989
"SR","Spring",2034,100268.701313211
"SR","Spring",2035,106014.48986386
"SR","Spring",2036,113063.805394929
"SR","Spring",2037,120416.72903861
"SR","Spring",2038,127983.64771764
"SR","Spring",2039,135745.960384207
"SR","Spring",2040,143724.570607151
"SR","Spring",2041,153021.701459979
"SR","Spring",2042,162936.222972577
"SR","Spring",2043,173518.681337724
"SR","Spring",2044,184806.163259258
"SR","Spring",2045,196847.198367962
"SR","Spring",2046,209693.77741697
"SR","Spring",2047,223401.645051799
"SR","Spring",2048,238030.599840649
"SR","Spring",2049,253644.645856672
"SR","Spring",2050,270312.532049175
"SR","Spring",2051,279214.169004206
"SR","Spring",2052,288417.436888223
"SR","Spring",2053,297933.02344721
"SR","Spring",2054,307771.831952013
"SR","Spring",2055,317945.310908729
"SR","Spring",2056,328465.279452392
"SR","Spring",2057,339344.009104896
"SR","Spring",2058,350594.214382453
"SR","Spring",2059,362229.089984936
"SR","Spring",2060,374262.191317048
"SR","Spring",2061,380488.914188369
"SR","Spring",2062,386822.426454132
"SR","Spring",2063,393264.660941455
"SR","Spring",2064,399817.513920306
"SR","Spring",2065,406483.003175713
"SR","Spring",2066,413263.153963037
"SR","Spring",2067,420159.937436762
"SR","Spring",2068,427175.586143261
"SR","Spring",2069,434312.086577891
"SR","Spring",2070,441571.727495217
"NER","Spring",2023,3606.325
"NER","Spring",2024,3845.25
"NER","Spring",2025,3365.83319438693
"NER","Spring",2026,3550.10478694683
"NER","Spring",2027,3733.07276413866
"NER","Spring",2028,3925.16342765016
"NER","Spring",2029,4120.76734875686
"NER","Spring",2030,4325.33612044279
"NER","Spring",2031,4580.75304694213
"NER","Spring",2032,4850.87475350194
"NER","Spring",2033,5150.98847675816
"NER","Spring",2034,5470.84427672351
"NER","Spring",2035,5808.90259199924
"NER","Spring",2036,6212.20207893667
"NER","Spring",2037,6642.48294629324
"NER","Spring",2038,7081.80810319
"NER","Spring",2039,7554.99065660997
"NER","Spring",2040,8067.20626004209
"NER","Spring",2041,8590.05791057897
"NER","Spring",2042,9148.71129135033
"NER","Spring",2043,9754.29864795374
"NER","Spring",2044,10400.7575761889
"NER","Spring",2045,11090.9771238203
"NER","Spring",2046,11827.9691229427
"NER","Spring",2047,12614.9367636399
"NER","Spring",2048,13455.2587653316
"NER","Spring",2049,14352.7672628431
"NER","Spring",2050,15311.3560656859
"NER","Spring",2051,15827.4791807058
"NER","Spring",2052,16361.0850482727
"NER","Spring",2053,16912.7837798232
"NER","Spring",2054,17483.157748966
"NER","Spring",2055,18072.8294025817
"NER","Spring",2056,18682.4620248068
"NER","Spring",2057,19312.8458938493
"NER","Spring",2058,19964.6491008918
"NER","Spring",2059,20638.5525442672
"NER","Spring",2060,21335.3544657949
"NER","Spring",2061,21699.8671809937
"NER","Spring",2062,22070.5498781887
"NER","Spring",2063,22447.4235636353
"NER","Spring",2064,22830.6574421027
"NER","Spring",2065,23220.3616324376
"NER","Spring",2066,23616.5932983408
"NER","Spring",2067,24019.5335114374
"NER","Spring",2068,24429.2616759225
"NER","Spring",2069,24845.9080025955
"NER","Spring",2070,25269.6108615627
"ER","Spring",2023,28429.9
"ER","Spring",2024,29887.925
"ER","Spring",2025,25625.9174292979
"ER","Spring",2026,26835.8398878964
"ER","Spring",2027,28032.0594261928
"ER","Spring",2028,29259.269239775
"ER","Spring",2029,30497.1887323494
"ER","Spring",2030,31799.6786615084
"ER","Spring",2031,33377.1815606913
"ER","Spring",2032,35151.938915807
"ER","Spring",2033,37178.8106959883
"ER","Spring",2034,39280.799507075
"ER","Spring",2035,41468.4738136876
"ER","Spring",2036,44152.2367985734
"ER","Spring",2037,46943.4584634356
"ER","Spring",2038,49660.7320794001
"ER","Spring",2039,52552.8874086713
"ER","Spring",2040,55608.27377703
"ER","Spring",2041,58672.7186201783
"ER","Spring",2042,61922.6987797688
"ER","Spring",2043,65546.1941691335
"ER","Spring",2044,69378.2396336801
"ER","Spring",2045,73431.6270017303
"ER","Spring",2046,77719.5520117885
"ER","Spring",2047,82256.3921722051
"ER","Spring",2048,87057.109311329
"ER","Spring",2049,92137.8218687251
"ER","Spring",2050,97515.4125019278
"ER","Spring",2051,100439.519420246
"ER","Spring",2052,103447.118175733
"ER","Spring",2053,106540.788611636
"ER","Spring",2054,109723.091787517
"ER","Spring",2055,112996.764659824
"ER","Spring",2056,116364.562271465
"ER","Spring",2057,119829.285914154
"ER","Spring",2058,123393.978035113
"ER","Spring",2059,127061.700557189
"ER","Spring",2060,130835.467127688
"ER","Spring",2061,132854.824495131
"ER","Spring",2062,134902.387514225
"ER","Spring",2063,136978.513761718
"ER","Spring",2064,139083.599407798
"ER","Spring",2065,141218.245983217
"ER","Spring",2066,143382.754071032
"ER","Spring",2067,145577.655461454
"ER","Spring",2068,147803.386333943
"ER","Spring",2069,150060.428389639
"ER","Spring",2070,152349.244857237
"NR","Spring",2023,71031.125
"NR","Spring",2024,75513.425
"NR","Spring",2025,65204.4633521578
"NR","Spring",2026,68401.5022483899
"NR","Spring",2027,71643.1180172435
"NR","Spring",2028,74962.7225705272
"NR","Spring",2029,78290.2054022311
"NR","Spring",2030,81675.6847002451
"NR","Spring",2031,88324.0158456078
"NR","Spring",2032,93082.7406748588
"NR","Spring",2033,98075.5970469269
"NR","Spring",2034,103201.029670264
"NR","Spring",2035,108493.539011557
"NR","Spring",2036,114798.00058995
"NR","Spring",2037,121304.409282702
"NR","Spring",2038,127853.459778504
"NR","Spring",2039,134587.923630071
"NR","Spring",2040,141547.112795963
"NR","Spring",2041,149424.849588104
"NR","Spring",2042,157755.562249909
"NR","Spring",2043,166693.990337447
"NR","Spring",2044,176139.011086504
"NR","Spring",2045,186119.652377768
"NR","Spring",2046,196667.110836049
"NR","Spring",2047,207813.650364223
"NR","Spring",2048,219594.331430202
"NR","Spring",2049,232045.446443978
"NR","Spring",2050,245205.886581571
"NR","Spring",2051,252223.026007638
"NR","Spring",2052,259438.454332046
"NR","Spring",2053,266858.132015877
"NR","Spring",2054,274487.910984472
"NR","Spring",2055,282333.689477123
"NR","Spring",2056,290401.892038545
"NR","Spring",2057,298698.824656294
"NR","Spring",2058,307231.205048405
"NR","Spring",2059,316005.918105675
"NR","Spring",2060,325029.796493103
"NR","Spring",2061,329731.623954142
"NR","Spring",2062,334499.494468322
"NR","Spring",2063,339334.112568002
"NR","Spring",2064,344236.821652239
"NR","Spring",2065,349208.254188983
"NR","Spring",2066,354249.706920224
"NR","Spring",2067,359361.966070149
"NR","Spring",2068,364546.157556336
"NR","Spring",2069,369803.397204047
"NR","Spring",2070,375134.315963651
"WR","Spring",2023,67102.6
"WR","Spring",2024,70419.25
"WR","Spring",2025,68051.6897413057
"WR","Spring",2026,71934.7881572809
"WR","Spring",2027,76757.644834537
"WR","Spring",2028,82705.4072392292
"WR","Spring",2029,89150.4651367197
"WR","Spring",2030,96375.1899517997
"WR","Spring",2031,105380.756686073
"WR","Spring",2032,111312.937895402
"WR","Spring",2033,117494.530949619
"WR","Spring",2034,123835.846839414
"WR","Spring",2035,130358.284661367
"WR","Spring",2036,138605.232456001
"WR","Spring",2037,146890.505043319
"WR","Spring",2038,155297.195430685
"WR","Spring",2039,163910.755976578
"WR","Spring",2040,172708.56758453
"WR","Spring",2041,183086.48820312
"WR","Spring",2042,194098.826029299
"WR","Spring",2043,205866.774967844
"WR","Spring",2044,218349.227717718
"WR","Spring",2045,231589.808233717
"WR","Spring",2046,245635.090342495
"WR","Spring",2047,260534.275208768
"WR","Spring",2048,276339.783989129
"WR","Spring",2049,293107.212212155
"WR","Spring",2050,310895.410495844
"WR","Spring",2051,320360.351408469
"WR","Spring",2052,330112.701846398
"WR","Spring",2053,340161.432816928
"WR","Spring",2054,350515.485245414
"WR","Spring",2055,361184.2832803
"WR","Spring",2056,372177.605234932
"WR","Spring",2057,383505.251518527
"WR","Spring",2058,395177.575138338
"WR","Spring",2059,407205.07478162
"WR","Spring",2060,419598.755404253
"WR","Spring",2061,426013.35341069
"WR","Spring",2062,432525.082433643
"WR","Spring",2063,439135.668523145
"WR","Spring",2064,445846.473852658
"WR","Spring",2065,452659.024943522
"WR","Spring",2066,459574.954009675
"WR","Spring",2067,466595.835389934
"WR","Spring",2068,473723.267887605
"WR","Spring",2069,480958.881706022
