"SR","Winter",2023,47462.025
"SR","Winter",2024,49987.575
"SR","Winter",2025,66713.3708480611
"SR","Winter",2026,71409.9280515543
"SR","Winter",2027,76351.2369091898
"SR","Winter",2028,81617.3471354054
"SR","Winter",2029,87235.5352011719
"SR","Winter",2030,93278.5004799283
"SR","Winter",2031,100959.456732374
"SR","Winter",2032,106299.668028992
"SR","Winter",2033,111769.833034932
"SR","Winter",2034,117231.673858543
"SR","Winter",2035,122796.526434608
"SR","Winter",2036,129800.183775482
"SR","Winter",2037,136960.68102124
"SR","Winter",2038,144191.535005296
"SR","Winter",2039,151608.582730731
"SR","Winter",2040,158996.584545774
"SR","Winter",2041,168728.361597434
"SR","Winter",2042,179069.922279807
"SR","Winter",2043,190069.115477667
"SR","Winter",2044,201759.491894291
"SR","Winter",2045,214185.869154889
"SR","Winter",2046,227396.233791165
"SR","Winter",2047,241441.712445753
"SR","Winter",2048,256376.952261265
"SR","Winter",2049,272260.460204164
"SR","Winter",2050,289154.714632298
"SR","Winter",2051,298144.627297515
"SR","Winter",2052,307421.842176013
"SR","Winter",2053,316995.779659101
"SR","Winter",2054,326876.387843151
"SR","Winter",2055,337073.891519221
"SR","Winter",2056,347598.8427315
"SR","Winter",2057,358462.257871616
"SR","Winter",2058,369675.481115546
"SR","Winter",2059,381250.236591424
"SR","Winter",2060,393198.691882652
"SR","Winter",2061,399370.206472901
"SR","Winter",2062,405641.490916302
"SR","Winter",2063,412014.331262667
"SR","Winter",2064,418490.463127692
"SR","Winter",2065,425071.518505269
"SR","Winter",2066,431759.375817305
"SR","Winter",2067,438555.864814217
"SR","Winter",2068,445462.788691939
"SR","Winter",2069,452569.855763483
"SR","Winter",2070,459956.757177669
"NER","Winter",2023,3601.025
"NER","Winter",2024,3849.6
"NER","Winter",2025,2692.95769625563
"NER","Winter",2026,2829.50138291701
"NER","Winter",2027,2969.61705027319
"NER","Winter",2028,3113.97572478628
"NER","Winter",2029,3271.10047464599
"NER","Winter",2030,3429.99638788705
"NER","Winter",2031,3630.64448569243
"NER","Winter",2032,3844.19623477578
"NER","Winter",2033,4077.44286065022
"NER","Winter",2034,4327.36507018228
"NER","Winter",2035,4605.46606453524
"NER","Winter",2036,4929.39119287753
"NER","Winter",2037,5282.24979996461
"NER","Winter",2038,5665.26930827865
"NER","Winter",2039,6083.32283983214
"NER","Winter",2040,6546.05118183472
"NER","Winter",2041,6998.41208551903
"NER","Winter",2042,7482.43071965122
"NER","Winter",2043,8000.34871711256
"NER","Winter",2044,8554.56818930467
"NER","Winter",2045,9147.66333530308
"NER","Winter",2046,9782.39289933816
"NER","Winter",2047,10461.7135392112
"NER","Winter",2048,11188.7941729197
"NER","Winter",2049,11967.0313757843
"NER","Winter",2050,12800.0659057639
"NER","Winter",2051,13245.9331731068
"NER","Winter",2052,13707.5213505328
"NER","Winter",2053,14185.391066781
"NER","Winter",2054,14680.1231588436
"NER","Winter",2055,15192.3194079247
"NER","Winter",2056,15722.6033024734
"NER","Winter",2057,16271.6208292956
"NER","Winter",2058,16840.0412937896
"NER","Winter",2059,17428.5581703866
"NER","Winter",2060,18037.8899843223
"NER","Winter",2061,18353.335605112
"NER","Winter",2062,18674.3639336493
"NER","Winter",2063,19001.0748823485
"NER","Winter",2064,19333.5701708221
"NER","Winter",2065,19671.9533589051
"NER","Winter",2066,20016.3298802904
"NER","Winter",2067,20366.8070767842
"NER","Winter",2068,20723.4942331945
"NER","Winter",2069,21086.5026128636
"NER","Winter",2070,21455.9454938574
"ER","Winter",2023,26883.725
"ER","Winter",2024,28246.825
"ER","Winter",2025,22551.6471233654
"ER","Winter",2026,23607.9298808489
"ER","Winter",2027,24704.8906668013
"ER","Winter",2028,25767.1088388923
"ER","Winter",2029,26838.9207000165
"ER","Winter",2030,27972.31539613
"ER","Winter",2031,29336.4430614037
"ER","Winter",2032,30999.2067967134
"ER","Winter",2033,32877.5101887652
"ER","Winter",2034,34821.272569552
"ER","Winter",2035,36850.240523191
"ER","Winter",2036,39365.8805639846
"ER","Winter",2037,41978.7296971586
"ER","Winter",2038,44561.0792209116
"ER","Winter",2039,47239.1203899556
"ER","Winter",2040,50055.8102284842
"ER","Winter",2041,52809.0182719744
"ER","Winter",2042,55730.7822260041
"ER","Winter",2043,59022.940252992
"ER","Winter",2044,62504.935730865
"ER","Winter",2045,66188.2810275268
"ER","Winter",2046,70085.5236720626
"ER","Winter",2047,74209.4650715626
"ER","Winter",2048,78574.0319317362
"ER","Winter",2049,83194.0505493724
"ER","Winter",2050,88084.9491552064
"ER","Winter",2051,90758.4188260527
"ER","Winter",2052,93508.11175318
"ER","Winter",2053,96336.4100005162
"ER","Winter",2054,99245.6672436253
"ER","Winter",2055,102238.535978748
"ER","Winter",2056,105317.294800316
"ER","Winter",2057,108484.900749069
"ER","Winter",2058,111743.691732986
"ER","Winter",2059,115096.789023278
"ER","Winter",2060,118547.02482781
"ER","Winter",2061,120406.259886077
"ER","Winter",2062,122291.294053151
"ER","Winter",2063,124202.621862671
"ER","Winter",2064,126140.368914147
"ER","Winter",2065,128104.96696665
"ER","Winter",2066,130097.254033964
"ER","Winter",2067,132117.249481212
"ER","Winter",2068,134165.379122984
"ER","Winter",2069,136242.375322983
"ER","Winter",2070,138348.252095226
"NR","Winter",2023,66925.325
"NR","Winter",2024,71169.55
"NR","Winter",2025,70806.3150413155
"NR","Winter",2026,75928.6210547683
"NR","Winter",2027,81396.7073557439
"NR","Winter",2028,87291.7545691961
"NR","Winter",2029,93611.5863992748
"NR","Winter",2030,100488.591143854
"NR","Winter",2031,109013.220703575
"NR","Winter",2032,114553.983519522
"NR","Winter",2033,120336.913664706
"NR","Winter",2034,126157.418019507
"NR","Winter",2035,132117.583169794
"NR","Winter",2036,139376.359726791
"NR","Winter",2037,146749.146661854
"NR","Winter",2038,154054.609188309
"NR","Winter",2039,161508.876795562
"NR","Winter",2040,169026.386283143
"NR","Winter",2041,178438.251352309
"NR","Winter",2042,188386.218067782
"NR","Winter",2043,199022.79945758
"NR","Winter",2044,210258.699347781
"NR","Winter",2045,222127.901268357
"NR","Winter",2046,234666.461983322
"NR","Winter",2047,247912.692767274
"NR","Winter",2048,261906.933074495
"NR","Winter",2049,276691.744922454
"NR","Winter",2050,292312.243429295
"NR","Winter",2051,300622.833778776
"NR","Winter",2052,309166.682428455
"NR","Winter",2053,317950.737182651
"NR","Winter",2054,326981.689672049
"NR","Winter",2055,336266.453904121
"NR","Winter",2056,345812.553571153
"NR","Winter",2057,355627.321346106
"NR","Winter",2058,365718.512321468
"NR","Winter",2059,376094.111165666
"NR","Winter",2060,386761.843754604
"NR","Winter",2061,392304.540561959
"NR","Winter",2062,397924.330537909
"NR","Winter",2063,403622.757315027
"NR","Winter",2064,409400.692100182
"NR","Winter",2065,415259.500566309
"NR","Winter",2066,421199.903295779
"NR","Winter",2067,427223.207194784
"NR","Winter",2068,433330.913255117
"NR","Winter",2069,439523.593136525
"NR","Winter",2070,445803.453924513
"WR","Winter",2023,62675.575
"WR","Winter",2024,65751.725
"WR","Winter",2025,85993.5238278715
"WR","Winter",2026,92276.18866139
"WR","Winter",2027,98901.4272960792
"WR","Winter",2028,105945.341156991
"WR","Winter",2029,113813.417392213
"WR","Winter",2030,122129.039861126
"WR","Winter",2031,132518.064287853
"WR","Winter",2032,139439.748872454
"WR","Winter",2033,146529.303074294
"WR","Winter",2034,153734.366451202
"WR","Winter",2035,161283.170104749
"WR","Winter",2036,170337.096272649
"WR","Winter",2037,179530.79592619
"WR","Winter",2038,188699.36559264
"WR","Winter",2039,197974.793337304
"WR","Winter",2040,207581.38543884
"WR","Winter",2041,219751.42442553
"WR","Winter",2042,232647.44058238
"WR","Winter",2043,246398.760958072
"WR","Winter",2044,260965.641354376
"WR","Winter",2045,276396.989132188
"WR","Winter",2046,292744.498859279
"WR","Winter",2047,310063.169128111
"WR","Winter",2048,328411.389338108
"WR","Winter",2049,347850.618608153
"WR","Winter",2050,368446.517735232
"WR","Winter",2051,379387.335478895
"WR","Winter",2052,390653.085070584
"WR","Winter",2053,402253.393864311
"WR","Winter",2054,414198.495481645
"WR","Winter",2055,426498.706480029
"WR","Winter",2056,439164.591464859
"WR","Winter",2057,452207.279019235
"WR","Winter",2058,465637.966094329
"WR","Winter",2059,479468.368933725
"WR","Winter",2060,493710.491508558
"WR","Winter",2061,501073.456329387
"WR","Winter",2062,508545.550063263
"WR","Winter",2063,516128.549229508
"WR","Winter",2064,523824.040105104
"WR","Winter",2065,531633.881466833
"WR","Winter",2066,539559.489919794
"WR","Winter",2067,547602.83490918
"WR","Winter",2068,555765.648791709
"WR","Winter",2069,564049.733687265
"WR","Winter",2070,572456.805971054
"SR","Spring",2023,51430.575
"SR","Spring",2024,54240.775
"SR","Spring",2025,56002.4643310946
"SR","Spring",2026,60066.9333309053
"SR","Spring",2027,64344.594939067
"SR","Spring",2028,68910.657485478
"SR","Spring",2029,73781.7440384329
"SR","Spring",2030,79041.0424655482
"SR","Spring",2031,85715.8113529522
"SR","Spring",2032,90346.581900945
"SR","Spring",2033,95098.3928199384
"SR","Spring",2034,99844.4789624589
"SR","Spring",2035,104689.974488682
"SR","Spring",2036,110777.67860094
"SR","Spring",2037,117664.684778409
"SR","Spring",2038,125040.428603331
"SR","Spring",2039,132719.546697878
"SR","Spring",2040,140508.29297829
"SR","Spring",2041,149355.881272316
"SR","Spring",2042,158782.245656291
"SR","Spring",2043,168835.371038031
"SR","Spring",2044,179549.667504433
"SR","Spring",2045,190970.874141386
"SR","Spring",2046,203148.07988745
"SR","Spring",2047,216134.020435361
"SR","Spring",2048,229985.384115672
"SR","Spring",2049,244762.971336209
"SR","Spring",2050,260532.244133749
"SR","Spring",2051,268951.818444205
"SR","Spring",2052,277655.792780347
"SR","Spring",2053,286654.424059178
"SR","Spring",2054,295958.184014552
"SR","Spring",2055,305578.089790175
"SR","Spring",2056,315525.53029897
"SR","Spring",2057,325812.349035568
"SR","Spring",2058,336450.835833349
"SR","Spring",2059,347453.765304919
"SR","Spring",2060,358834.278722885
"SR","Spring",2061,364724.183394775
"SR","Spring",2062,370715.515921975
"SR","Spring",2063,376810.160767709
"SR","Spring",2064,383009.966627568
"SR","Spring",2065,389316.904564901
"SR","Spring",2066,395732.95403176
"SR","Spring",2067,402260.041365938
"SR","Spring",2068,408900.355354668
"SR","Spring",2069,415655.839865371
"SR","Spring",2070,422528.742232397
"NER","Spring",2023,3625.825
"NER","Spring",2024,3879.975
"NER","Spring",2025,2912.04512749986
"NER","Spring",2026,3085.33255913162
"NER","Spring",2027,3259.53228011214
"NER","Spring",2028,3439.14296740809
"NER","Spring",2029,3633.29338448292
"NER","Spring",2030,3829.7601218472
"NER","Spring",2031,4073.35611454559
"NER","Spring",2032,4331.13675725124
"NER","Spring",2033,4609.7334588139
"NER","Spring",2034,4906.19422719876
"NER","Spring",2035,5232.7753766232
"NER","Spring",2036,5610.22160125994
"NER","Spring",2037,6017.23641166014
"NER","Spring",2038,6448.9688366357
"NER","Spring",2039,6915.42047013173
"NER","Spring",2040,7426.71316107475
"NER","Spring",2041,7940.95213100602
"NER","Spring",2042,8491.19559386078
"NER","Spring",2043,9079.9902539772
"NER","Spring",2044,9710.06466910245
"NER","Spring",2045,10384.3423532705
"NER","Spring",2046,11105.9558320018
"NER","Spring",2047,11878.2617196353
"NER","Spring",2048,12704.8568937658
"NER","Spring",2049,13589.5958473055
"NER","Spring",2050,14536.6093046504
"NER","Spring",2051,15043.4667497434
"NER","Spring",2052,15568.1856939452
"NER","Spring",2053,16111.4017862559
"NER","Spring",2054,16673.7735070077
"NER","Spring",2055,17255.9829952286
"NER","Spring",2056,17858.7369062487
"NER","Spring",2057,18482.7673006667
"NER","Spring",2058,19128.832565831
"NER","Spring",2059,19797.7183710355
"NER","Spring",2060,20490.2386576755
"NER","Spring",2061,20848.7376616643
"NER","Spring",2062,21213.5744965882
"NER","Spring",2063,21584.862295932
"NER","Spring",2064,21962.7162312338
"NER","Spring",2065,22347.2535491267
"NER","Spring",2066,22738.5936090578
"NER","Spring",2067,23136.8579217
"NER","Spring",2068,23542.1701880679
"NER","Spring",2069,23954.6563393505
"NER","Spring",2070,24374.4445774761
"ER","Spring",2023,28429.9
"ER","Spring",2024,29887.925
"ER","Spring",2025,24232.2080200697
"ER","Spring",2026,25527.2660713921
"ER","Spring",2027,26854.5490488787
"ER","Spring",2028,28146.3985415664
"ER","Spring",2029,29455.2797739415
"ER","Spring",2030,30836.3083491761
"ER","Spring",2031,32491.5031978841
"ER","Spring",2032,34434.4023855433
"ER","Spring",2033,36589.4515487058
"ER","Spring",2034,38814.6058069246
"ER","Spring",2035,41129.35235707
"ER","Spring",2036,43979.9442661986
"ER","Spring",2037,46929.6012618375
"ER","Spring",2038,49860.914101792
"ER","Spring",2039,52885.0263396179
"ER","Spring",2040,56049.0824020587
"ER","Spring",2041,59164.1943897413
"ER","Spring",2042,62469.8796350871
"ER","Spring",2043,66165.5995748695
"ER","Spring",2044,70075.5239736417
"ER","Spring",2045,74212.6744134601
"ER","Spring",2046,78590.8704660168
"ER","Spring",2047,83224.878713436
"ER","Spring",2048,88130.2397943489
"ER","Spring",2049,93323.4736628652
"ER","Spring",2050,98822.1632597561
"ER","Spring",2051,101816.415033676
"ER","Spring",2052,104896.607707439
"ER","Spring",2053,108065.439569323
"ER","Spring",2054,111325.614297081
"ER","Spring",2055,114679.743432477
"ER","Spring",2056,118130.848932365
"ER","Spring",2057,121681.815798679
"ER","Spring",2058,125335.919789786
"ER","Spring",2059,129096.055215737
"ER","Spring",2060,132965.51282003
"ER","Spring",2061,135039.447785293
"ER","Spring",2062,137142.440235919
"ER","Spring",2063,139274.808701945
"ER","Spring",2064,141437.203518448
"ER","Spring",2065,143630.031930431
"ER","Spring",2066,145853.633199332
"ER","Spring",2067,148108.478711187
"ER","Spring",2068,150395.247086469
"ER","Spring",2069,152714.29929162
"ER","Spring",2070,155065.978752319
"NR","Spring",2023,71031.125
"NR","Spring",2024,75513.425
"NR","Spring",2025,62419.8082209873
"NR","Spring",2026,66989.7813580805
"NR","Spring",2027,71864.2145831527
"NR","Spring",2028,77118.0143412807
"NR","Spring",2029,82743.4645682177
"NR","Spring",2030,88865.9430962421
"NR","Spring",2031,96490.7099819568
"NR","Spring",2032,101500.898346042
"NR","Spring",2033,106736.284276765
"NR","Spring",2034,112006.35165882
"NR","Spring",2035,117404.80110181
"NR","Spring",2036,124014.91196277
"NR","Spring",2037,130729.286732084
"NR","Spring",2038,137383.10384836
"NR","Spring",2039,144177.33741325
"NR","Spring",2040,151030.272022844
"NR","Spring",2041,159435.010166872
"NR","Spring",2042,168318.591437805
"NR","Spring",2043,177820.980249064
"NR","Spring",2044,187858.452640861
"NR","Spring",2045,198461.373765931
"NR","Spring",2046,209662.193576908
"NR","Spring",2047,221494.852263411
"NR","Spring",2048,233995.388096474
"NR","Spring",2049,247201.91194033
"NR","Spring",2050,261154.686480693
"NR","Spring",2051,268579.580474319
"NR","Spring",2052,276212.822261106
"NR","Spring",2053,284060.421450058
"NR","Spring",2054,292128.606502779
"NR","Spring",2055,300423.56728696
"NR","Spring",2056,308951.766074597
"NR","Spring",2057,317719.855240277
"NR","Spring",2058,326734.775434104
"NR","Spring",2059,336003.487785393
"NR","Spring",2060,345533.099704287
"NR","Spring",2061,350486.247459508
"NR","Spring",2062,355508.395863586
"NR","Spring",2063,360600.534937683
"NR","Spring",2064,365763.690617246
"NR","Spring",2065,370998.995991163
"NR","Spring",2066,376307.172379862
"NR","Spring",2067,381689.491290637
"NR","Spring",2068,387147.015064457
"NR","Spring",2069,392680.793809934
"NR","Spring",2070,398291.920263832
"WR","Spring",2023,67102.6
"WR","Spring",2024,70419.25
"WR","Spring",2025,71181.5393359742
"WR","Spring",2026,76524.7054160991
"WR","Spring",2027,82176.5139642428
"WR","Spring",2028,88199.0009606144
"WR","Spring",2029,94951.437153463
"WR","Spring",2030,102099.898746647
"WR","Spring",2031,111048.073314884
"WR","Spring",2032,116955.96415612
"WR","Spring",2033,123028.39668149
"WR","Spring",2034,129207.654587647
"WR","Spring",2035,135698.255936192
"WR","Spring",2036,143488.860168452
"WR","Spring",2037,151401.042391184
"WR","Spring",2038,159295.388014873
"WR","Spring",2039,167290.903490578
"WR","Spring",2040,175589.542196183
"WR","Spring",2041,185927.650156965
"WR","Spring",2042,196885.900057206
"WR","Spring",2043,208585.382837672
"WR","Spring",2044,220981.996509148
"WR","Spring",2045,234117.380901638
"WR","Spring",2046,248036.248739743
"WR","Spring",2047,262785.649074124
"WR","Spring",2048,278415.710059257
"WR","Spring",2049,294979.41356547
"WR","Spring",2050,312533.090760623
"WR","Spring",2051,321863.889625308
"WR","Spring",2052,331472.940305475
"WR","Spring",2053,341368.623753876
"WR","Spring",2054,351559.498705484
"WR","Spring",2055,362054.664606261
"WR","Spring",2056,372863.135707206
"WR","Spring",2057,383994.384800911
"WR","Spring",2058,395458.242400397
"WR","Spring",2059,407264.746996385
"WR","Spring",2060,419424.13219325
"WR","Spring",2061,425714.738183868
"WR","Spring",2062,432099.037621368
"WR","Spring",2063,438578.368110271
"WR","Spring",2064,445154.187066563
"WR","Spring",2065,451827.973683762
"WR","Spring",2066,458601.180084298
"WR","Spring",2067,465475.291765595
"WR","Spring",2068,472451.909909218
"WR","Spring",2069,479532.494897437
"WR","Spring",2070,486718.710927997
"SR","Summer",2023,52582.375
