"SR","Winter",2023,47462.025
"SR","Winter",2024,49987.575
"SR","Winter",2025,65395.1451943379
"SR","Winter",2026,71554.7690123116
"SR","Winter",2027,77891.9912916035
"SR","Winter",2028,84436.3908040737
"SR","Winter",2029,91409.8894524808
"SR","Winter",2030,98899.4473753265
"SR","Winter",2031,109117.91867247
"SR","Winter",2032,117014.090211713
"SR","Winter",2033,124946.359852763
"SR","Winter",2034,132933.97828002
"SR","Winter",2035,141023.582909958
"SR","Winter",2036,150497.496394233
"SR","Winter",2037,160291.69706502
"SR","Winter",2038,170026.453255043
"SR","Winter",2039,179822.263825471
"SR","Winter",2040,189582.693635664
"SR","Winter",2041,201590.941684494
"SR","Winter",2042,214382.036254845
"SR","Winter",2043,228017.335454152
"SR","Winter",2044,242544.986831671
"SR","Winter",2045,258025.583040415
"SR","Winter",2046,274524.162180776
"SR","Winter",2047,292110.285858267
"SR","Winter",2048,310858.535677234
"SR","Winter",2049,330848.978747224
"SR","Winter",2050,352167.4164132
"SR","Winter",2051,363540.662232391
"SR","Winter",2052,375293.658307756
"SR","Winter",2053,387439.519984425
"SR","Winter",2054,399992.04296368
"SR","Winter",2055,412965.458817358
"SR","Winter",2056,426374.492359153
"SR","Winter",2057,440234.505852977
"SR","Winter",2058,454561.369878814
"SR","Winter",2059,469371.523258686
"SR","Winter",2060,484682.044662168
"SR","Winter",2061,492600.484383081
"SR","Winter",2062,500652.972402963
"SR","Winter",2063,508841.988841625
"SR","Winter",2064,517169.977920358
"SR","Winter",2065,525639.295089088
"SR","Winter",2066,534252.557398055
"SR","Winter",2067,543012.348727368
"SR","Winter",2068,551921.242240421
"SR","Winter",2069,560981.919631536
"SR","Winter",2070,570197.043082218
"NER","Winter",2023,3601.025
"NER","Winter",2024,3849.6
"NER","Winter",2025,2946.28820135547
"NER","Winter",2026,3085.99042938087
"NER","Winter",2027,3229.98484154714
"NER","Winter",2028,3381.57742081182
"NER","Winter",2029,3535.88905279635
"NER","Winter",2030,3701.62536010838
"NER","Winter",2031,3961.2717427421
"NER","Winter",2032,4232.93443210981
"NER","Winter",2033,4525.09357486701
"NER","Winter",2034,4836.66978736434
"NER","Winter",2035,5166.22336186259
"NER","Winter",2036,5554.91148845375
"NER","Winter",2037,5970.05970109672
"NER","Winter",2038,6415.33080184478
"NER","Winter",2039,6895.28501758687
"NER","Winter",2040,7415.13474938794
"NER","Winter",2041,7965.65521574667
"NER","Winter",2042,8557.53100276895
"NER","Winter",2043,9193.90109984842
"NER","Winter",2044,9878.14496579467
"NER","Winter",2045,10613.9011055977
"NER","Winter",2046,11405.0870935004
"NER","Winter",2047,12255.9211558191
"NER","Winter",2048,13170.9454359175
"NER","Winter",2049,14155.0510734111
"NER","Winter",2050,15213.5052401298
"NER","Winter",2051,15782.7427633846
"NER","Winter",2052,16373.5127446782
"NER","Winter",2053,16986.6376131225
"NER","Winter",2054,17622.9714858454
"NER","Winter",2055,18283.4013987839
"NER","Winter",2056,18968.848585647
"NER","Winter",2057,19680.2698069474
"NER","Winter",2058,20418.6587310765
"NER","Winter",2059,21185.0473694761
"NER","Winter",2060,21980.5075680412
"NER","Winter",2061,22393.3300625073
"NER","Winter",2062,22813.9878108448
"NER","Winter",2063,23242.6309247795
"NER","Winter",2064,23679.4124165438
"NER","Winter",2065,24124.4882553667
"NER","Winter",2066,24578.0174250716
"NER","Winter",2067,25040.1619828047
"NER","Winter",2068,25511.0871189174
"NER","Winter",2069,25990.9612180214
"NER","Winter",2070,26479.9559212459
"ER","Winter",2023,26883.725
"ER","Winter",2024,28246.825
"ER","Winter",2025,24928.1105993115
"ER","Winter",2026,26085.7514950041
"ER","Winter",2027,27246.9478696391
"ER","Winter",2028,28468.9054687303
"ER","Winter",2029,29641.5413822352
"ER","Winter",2030,30857.3589802654
"ER","Winter",2031,33519.6570025585
"ER","Winter",2032,38781.3356680373
"ER","Winter",2033,44471.2301581308
"ER","Winter",2034,50196.4743476598
"ER","Winter",2035,55901.0678201172
"ER","Winter",2036,61943.6401796274
"ER","Winter",2037,68158.8635788423
"ER","Winter",2038,74151.8137948143
"ER","Winter",2039,80403.0087975744
"ER","Winter",2040,86618.1992615221
"ER","Winter",2041,93140.2355917493
"ER","Winter",2042,100188.355445132
"ER","Winter",2043,107975.946819249
"ER","Winter",2044,116379.089785622
"ER","Winter",2045,125448.19398049
"ER","Winter",2046,135237.892573588
"ER","Winter",2047,145807.297023535
"ER","Winter",2048,157220.528941588
"ER","Winter",2049,169546.875694293
"ER","Winter",2050,182861.534873673
"ER","Winter",2051,190128.801894353
"ER","Winter",2052,197685.581617422
"ER","Winter",2053,205543.770846426
"ER","Winter",2054,213715.857241113
"ER","Winter",2055,222214.865136235
"ER","Winter",2056,231054.194731135
"ER","Winter",2057,240248.042860642
"ER","Winter",2058,249811.072054055
"ER","Winter",2059,259758.462332656
"ER","Winter",2060,270106.119982984
"ER","Winter",2061,275563.517151042
"ER","Winter",2062,281129.381377787
"ER","Winter",2063,286806.076857025
"ER","Winter",2064,292595.880605964
"ER","Winter",2065,298501.144755857
"ER","Winter",2066,304524.281444622
"ER","Winter",2067,310667.607946316
"ER","Winter",2068,316933.788597088
"ER","Winter",2069,323325.325130971
"ER","Winter",2070,329844.810479772
"NR","Winter",2023,66925.325
"NR","Winter",2024,71169.55
"NR","Winter",2025,73384.7682674907
"NR","Winter",2026,78758.2969632246
"NR","Winter",2027,84388.4298840532
"NR","Winter",2028,90380.8510496807
"NR","Winter",2029,96843.348972687
"NR","Winter",2030,103812.049141344
"NR","Winter",2031,114830.543507258
"NR","Winter",2032,122930.515795812
"NR","Winter",2033,131181.121690909
"NR","Winter",2034,139487.061667216
"NR","Winter",2035,147940.913958824
"NR","Winter",2036,157666.586319895
"NR","Winter",2037,167706.348449168
"NR","Winter",2038,177562.721787622
"NR","Winter",2039,187521.957439601
"NR","Winter",2040,197516.279265553
"NR","Winter",2041,209212.47370862
"NR","Winter",2042,221614.752726901
"NR","Winter",2043,234887.719834663
"NR","Winter",2044,248955.003849057
"NR","Winter",2045,263864.404182566
"NR","Winter",2046,279666.744510459
"NR","Winter",2047,296416.118181865
"NR","Winter",2048,314169.730283207
"NR","Winter",2049,332988.164955544
"NR","Winter",2050,352935.793703265
"NR","Winter",2051,363566.989668824
"NR","Winter",2052,374515.458977819
"NR","Winter",2053,385791.084316989
"NR","Winter",2054,397403.59222344
"NR","Winter",2055,409363.034983513
"NR","Winter",2056,421680.181399839
"NR","Winter",2057,434365.719660463
"NR","Winter",2058,447430.87446889
"NR","Winter",2059,460887.218013505
"NR","Winter",2060,474746.18553788
"NR","Winter",2061,481941.662572493
"NR","Winter",2062,489243.805506287
"NR","Winter",2063,496654.670454795
"NR","Winter",2064,504175.649791908
"NR","Winter",2065,511808.63918638
"NR","Winter",2066,519554.898192338
"NR","Winter",2067,527416.281813222
"NR","Winter",2068,535394.848415583
"NR","Winter",2069,543491.736465949
"NR","Winter",2070,551709.7294457
"WR","Winter",2023,62675.575
"WR","Winter",2024,65751.725
"WR","Winter",2025,84053.3437230889
"WR","Winter",2026,90146.3713461133
"WR","Winter",2027,96628.2710864648
"WR","Winter",2028,103508.992449672
"WR","Winter",2029,110972.969790427
"WR","Winter",2030,119343.247706514
"WR","Winter",2031,133306.869396715
"WR","Winter",2032,143632.964257137
"WR","Winter",2033,154201.335193547
"WR","Winter",2034,164851.216870047
"WR","Winter",2035,175603.41265457
"WR","Winter",2036,188327.857565816
"WR","Winter",2037,200933.326596988
"WR","Winter",2038,213509.095986552
"WR","Winter",2039,226187.377655262
"WR","Winter",2040,238838.974572652
"WR","Winter",2041,253734.184287785
"WR","Winter",2042,269576.676481493
"WR","Winter",2043,286513.050852334
"WR","Winter",2044,304522.151446627
"WR","Winter",2045,323672.888078233
"WR","Winter",2046,344038.477901365
"WR","Winter",2047,365697.076002682
"WR","Winter",2048,388731.984384279
"WR","Winter",2049,413231.46212283
"WR","Winter",2050,439289.998285541
"WR","Winter",2051,453178.832812577
"WR","Winter",2052,467509.285877562
"WR","Winter",2053,482295.46821888
"WR","Winter",2054,497552.265862495
"WR","Winter",2055,513294.823081282
"WR","Winter",2056,529538.71403019
"WR","Winter",2057,546300.265439654
"WR","Winter",2058,563596.06801904
"WR","Winter",2059,581443.434652592
"WR","Winter",2060,599860.176374186
"WR","Winter",2061,609392.291095849
"WR","Winter",2062,619076.017806112
"WR","Winter",2063,628913.943823836
"WR","Winter",2064,638908.481441952
"WR","Winter",2065,649062.330951924
"WR","Winter",2066,659377.766259782
"WR","Winter",2067,669857.630190706
"WR","Winter",2068,680504.544858658
"WR","Winter",2069,691321.21882172
"WR","Winter",2070,702310.291883499
"SR","Spring",2023,51430.575
"SR","Spring",2024,54240.775
"SR","Spring",2025,60000.2663330227
"SR","Spring",2026,65788.5732695248
"SR","Spring",2027,71722.8250398292
"SR","Spring",2028,77828.2355331839
"SR","Spring",2029,84320.5324714645
"SR","Spring",2030,91280.2355600946
"SR","Spring",2031,100860.075392941
"SR","Spring",2032,108419.264720431
"SR","Spring",2033,116006.801105708
"SR","Spring",2034,123643.872929315
"SR","Spring",2035,131376.728654178
"SR","Spring",2036,140440.750117121
"SR","Spring",2037,149818.056208951
"SR","Spring",2038,159129.01967639
"SR","Spring",2039,168493.906429957
"SR","Spring",2040,177816.445174317
"SR","Spring",2041,189087.740453763
"SR","Spring",2042,201095.292854458
"SR","Spring",2043,213897.810606856
"SR","Spring",2044,227540.022635608
"SR","Spring",2045,242079.289722555
"SR","Spring",2046,257576.941863432
"SR","Spring",2047,274098.857272915
"SR","Spring",2048,291715.612858861
"SR","Spring",2049,310502.809383841
"SR","Spring",2050,330541.786742979
"SR","Spring",2051,341234.882261778
"SR","Spring",2052,352285.998855728
"SR","Spring",2053,363707.82057112
"SR","Spring",2054,375513.233512454
"SR","Spring",2055,387715.895968369
"SR","Spring",2056,400329.710933462
"SR","Spring",2057,413369.168272179
"SR","Spring",2058,426849.381695935
"SR","Spring",2059,440786.061026773
"SR","Spring",2060,455195.305031232
"SR","Spring",2061,462648.738089657
"SR","Spring",2062,470228.939227588
"SR","Spring",2063,477938.079818199
"SR","Spring",2064,485778.532506651
"SR","Spring",2065,493752.637095614
"SR","Spring",2066,501862.734208554
"SR","Spring",2067,510111.335583612
"SR","Spring",2068,518500.879085955
"SR","Spring",2069,527033.970078354
"SR","Spring",2070,535713.131008334
"NER","Spring",2023,3625.825
"NER","Spring",2024,3879.975
"NER","Spring",2025,3014.5149579214
"NER","Spring",2026,3167.40098345295
"NER","Spring",2027,3323.69402327064
"NER","Spring",2028,3488.33058503741
"NER","Spring",2029,3655.44528107522
"NER","Spring",2030,3834.94573697163
"NER","Spring",2031,4104.44234550862
"NER","Spring",2032,4386.52147297525
"NER","Spring",2033,4689.21734849235
"NER","Spring",2034,5011.74478223097
"NER","Spring",2035,5352.10190549545
"NER","Spring",2036,5764.12627092658
"NER","Spring",2037,6206.86767427457
"NER","Spring",2038,6672.71313668459
"NER","Spring",2039,7170.94113765294
"NER","Spring",2040,7705.64102420413
"NER","Spring",2041,8279.41182667054
"NER","Spring",2042,8896.38524629417
"NER","Spring",2043,9559.84650726404
"NER","Spring",2044,10273.3328668118
"NER","Spring",2045,11040.6531071494
"NER","Spring",2046,11865.9085463137
"NER","Spring",2047,12753.5156871366
"NER","Spring",2048,13708.230632988
"NER","Spring",2049,14735.1754091113
"NER","Spring",2050,15839.8663393557
"NER","Spring",2051,16434.0554896653
"NER","Spring",2052,17050.7662560668
"NER","Spring",2053,17690.8602056742
"NER","Spring",2054,18355.2321425495
"NER","Spring",2055,19044.8113999117
"NER","Spring",2056,19760.5631829591
"NER","Spring",2057,20503.4899642999
"NER","Spring",2058,21274.6329340692
"NER","Spring",2059,22075.0735068892
"NER","Spring",2060,22905.9348879194
"NER","Spring",2061,23337.1592941232
"NER","Spring",2062,23776.5834912953
"NER","Spring",2063,24224.364804375
"NER","Spring",2064,24680.6636016585
"NER","Spring",2065,25145.6433541239
"NER","Spring",2066,25619.4706959217
"NER","Spring",2067,26102.315486053
"NER","Spring",2068,26594.3508712594
"NER","Spring",2069,27095.7533501485
"NER","Spring",2070,27606.7028385794
"ER","Spring",2023,28429.9
"ER","Spring",2024,29887.925
"ER","Spring",2025,26345.7812395425
"ER","Spring",2026,27632.4515231924
"ER","Spring",2027,28918.6322473407
"ER","Spring",2028,30276.6589570694
"ER","Spring",2029,31581.2960709296
"ER","Spring",2030,32933.8108589336
"ER","Spring",2031,35897.5054092323
"ER","Spring",2032,39519.1803510638
"ER","Spring",2033,45676.7790863335
"ER","Spring",2034,51870.0543868025
"ER","Spring",2035,58051.7109649274
"ER","Spring",2036,64572.9465176752
"ER","Spring",2037,71296.8713343918
"ER","Spring",2038,77810.8269805197
"ER","Spring",2039,84373.3532797475
"ER","Spring",2040,90885.4724202065
"ER","Spring",2041,97736.7404968101
"ER","Spring",2042,105140.403108468
"ER","Spring",2043,113315.719272116
"ER","Spring",2044,122137.370663753
"ER","Spring",2045,131658.403534168
"ER","Spring",2046,141936.131585693
"ER","Spring",2047,153032.52119896
"ER","Spring",2048,165014.902997268
"ER","Spring",2049,177956.045203977
"ER","Spring",2050,191935.006991187
"ER","Spring",2051,199562.636880426
"ER","Spring",2052,207494.247943
"ER","Spring",2053,215742.416585406
"ER","Spring",2054,224320.150417734
"ER","Spring",2055,233241.025130143
"ER","Spring",2056,242519.251272607
"ER","Spring",2057,252169.638191365
"ER","Spring",2058,262207.569918259
"ER","Spring",2059,272649.06955957
"ER","Spring",2060,283510.79922466
"ER","Spring",2061,289237.170607456
"ER","Spring",2062,295077.484966428
"ER","Spring",2063,301034.105055357
"ER","Spring",2064,307109.492365616
"ER","Spring",2065,313306.109814816
"ER","Spring",2066,319626.340851281
"ER","Spring",2067,326072.900384661
"ER","Spring",2068,332648.387816423
"ER","Spring",2069,339355.446651559
"ER","Spring",2070,346196.825774026
"NR","Spring",2023,71031.125
"NR","Spring",2024,75513.425
"NR","Spring",2025,70058.9393405261
"NR","Spring",2026,74581.4622441239
"NR","Spring",2027,79191.0404321951
"NR","Spring",2028,84613.5775910445
"NR","Spring",2029,90590.5805023272
"NR","Spring",2030,97013.8961819258
"NR","Spring",2031,107330.737368749
"NR","Spring",2032,115101.150570638
"NR","Spring",2033,123004.5220602
"NR","Spring",2034,130957.292559101
"NR","Spring",2035,139048.181058497
"NR","Spring",2036,148412.369528347
"NR","Spring",2037,158081.857557391
"NR","Spring",2038,167572.563827734
"NR","Spring",2039,177161.219609663
"NR","Spring",2040,186778.280843754
"NR","Spring",2041,197845.351089276
"NR","Spring",2042,209580.67294801
"NR","Spring",2043,222137.282111638
"NR","Spring",2044,235445.408733427
"NR","Spring",2045,249550.313599556
"NR","Spring",2046,264500.346356266
"NR","Spring",2047,280346.417591634
"NR","Spring",2048,297142.677696579
"NR","Spring",2049,314946.567049278
"NR","Spring",2050,333818.975874692
"NR","Spring",2051,343875.827137159
"NR","Spring",2052,354232.967993181
"NR","Spring",2053,364899.540544908
"NR","Spring",2054,375885.01055314
"NR","Spring",2055,387198.913449902
"NR","Spring",2056,398851.168908725
"NR","Spring",2057,410852.002231624
"NR","Spring",2058,423212.046331146
"NR","Spring",2059,435942.077867473
"NR","Spring",2060,449053.147111804
"NR","Spring",2061,455859.129792681
"NR","Spring",2062,462766.21881412
"NR","Spring",2063,469775.948018357
"NR","Spring",2064,476889.896221019
"NR","Spring",2065,484109.758599297
"NR","Spring",2066,491436.82792148
"NR","Spring",2067,498872.956656192
"NR","Spring",2068,506419.797775623
"NR","Spring",2069,514079.001848453
"NR","Spring",2070,521852.272061906
"WR","Spring",2023,67102.6
"WR","Spring",2024,70419.25
"WR","Spring",2025,81698.3311878647
"WR","Spring",2026,87517.4035386792
"WR","Spring",2027,93679.0045151552
"WR","Spring",2028,100183.662745743
"WR","Spring",2029,107213.12593585
"WR","Spring",2030,115087.276634511
"WR","Spring",2031,128990.161238946
"WR","Spring",2032,139676.216408714
"WR","Spring",2033,150602.583475106
"WR","Spring",2034,161601.852166269
"WR","Spring",2035,172697.126661267
"WR","Spring",2036,185840.995305108
"WR","Spring",2037,198855.512711185
"WR","Spring",2038,211830.242623266
"WR","Spring",2039,224901.722267224
"WR","Spring",2040,237929.264594263
"WR","Spring",2041,252830.578825301
"WR","Spring",2042,268683.305900114
"WR","Spring",2043,285632.462062088
"WR","Spring",2044,303659.592945524
"WR","Spring",2045,322833.832051134
"WR","Spring",2046,343229.36442387
"WR","Spring",2047,364924.832199201
"WR","Spring",2048,388004.229689907
"WR","Spring",2049,412556.841232008
"WR","Spring",2050,438677.911708185
"WR","Spring",2051,452602.50606229
"WR","Spring",2052,466971.579687693
"WR","Spring",2053,481799.504430011
"WR","Spring",2054,497101.045279877
"WR","Spring",2055,512891.73103096
"WR","Spring",2056,529187.236380395
"WR","Spring",2057,546003.933958731
"WR","Spring",2058,563358.802099515
"WR","Spring",2059,581269.283995256
"WR","Spring",2060,599753.284051107
"WR","Spring",2061,609320.489474791
"WR","Spring",2062,619040.592343511
"WR","Spring",2063,628915.996232798
"WR","Spring",2064,638949.243679315
"WR","Spring",2065,649142.918490447
"WR","Spring",2066,659499.59724536
"WR","Spring",2067,670021.910097025
"WR","Spring",2068,680712.623443692
"WR","Spring",2069,691574.38381426
"WR","Spring",2070,702610.062858477
"SR","Summer",2023,52582.375
"SR","Summer",2024,55362.675
