"SR","Winter",2023,47462.025
"SR","Winter",2024,49987.575
"SR","Winter",2025,64944.1429237232
"SR","Winter",2026,70948.8280477608
"SR","Winter",2027,77256.568151903
"SR","Winter",2028,83903.1302639289
"SR","Winter",2029,90915.740320358
"SR","Winter",2030,98352.0687257473
"SR","Winter",2031,108508.527106802
"SR","Winter",2032,116200.490180884
"SR","Winter",2033,124100.833710274
"SR","Winter",2034,132170.120135971
"SR","Winter",2035,140287.755606032
"SR","Winter",2036,149653.444559113
"SR","Winter",2037,159238.122542495
"SR","Winter",2038,168898.304140421
"SR","Winter",2039,178619.856311744
"SR","Winter",2040,188496.825672199
"SR","Winter",2041,200640.750304132
"SR","Winter",2042,213590.001269293
"SR","Winter",2043,227408.311711224
"SR","Winter",2044,242146.420857124
"SR","Winter",2045,257867.748134402
"SR","Winter",2046,274640.413489827
"SR","Winter",2047,292537.33706766
"SR","Winter",2048,311636.759102708
"SR","Winter",2049,332022.73075013
"SR","Winter",2050,353785.390220191
"SR","Winter",2051,365407.453225076
"SR","Winter",2052,377423.903104642
"SR","Winter",2053,389848.553103752
"SR","Winter",2054,402695.927252552
"SR","Winter",2055,415981.017151459
"SR","Winter",2056,429719.340665175
"SR","Winter",2057,443927.087508052
"SR","Winter",2058,458620.99154342
"SR","Winter",2059,473818.392201893
"SR","Winter",2060,489537.307640463
"SR","Winter",2061,497671.007748957
"SR","Winter",2062,505944.543382316
"SR","Winter",2063,514360.527922383
"SR","Winter",2064,522921.541712351
"SR","Winter",2065,531630.079243268
"SR","Winter",2066,540488.89958631
"SR","Winter",2067,549500.731684172
"SR","Winter",2068,558668.296867598
"SR","Winter",2069,567994.428167418
"SR","Winter",2070,577481.942336525
"NER","Winter",2023,3601.025
"NER","Winter",2024,3849.6
"NER","Winter",2025,2878.58918240235
"NER","Winter",2026,3016.94201975237
"NER","Winter",2027,3158.75687451274
"NER","Winter",2028,3304.97440902195
"NER","Winter",2029,3458.18329156377
"NER","Winter",2030,3618.1187335714
"NER","Winter",2031,3883.29721133553
"NER","Winter",2032,4152.51458923475
"NER","Winter",2033,4442.15395851977
"NER","Winter",2034,4748.42664963025
"NER","Winter",2035,5075.94675314697
"NER","Winter",2036,5464.94938832495
"NER","Winter",2037,5877.65989196898
"NER","Winter",2038,6318.85580910139
"NER","Winter",2039,6795.09898316508
"NER","Winter",2040,7308.51116486648
"NER","Winter",2041,7845.836856436
"NER","Winter",2042,8423.07391310429
"NER","Winter",2043,9043.21368898319
"NER","Winter",2044,9709.4735342351
"NER","Winter",2045,10425.3139914134
"NER","Winter",2046,11194.4573088486
"NER","Winter",2047,12020.9073725646
"NER","Winter",2048,12908.9711660767
"NER","Winter",2049,13863.2818758974
"NER","Winter",2050,14888.8237697201
"NER","Winter",2051,15439.8913769099
"NER","Winter",2052,16011.5495267476
"NER","Winter",2053,16604.5740472283
"NER","Winter",2054,17219.7702176874
"NER","Winter",2055,17857.9738943972
"NER","Winter",2056,18520.0526794547
"NER","Winter",2057,19206.9071346312
"NER","Winter",2058,19919.4720419267
"NER","Winter",2059,20658.7177126352
"NER","Winter",2060,21425.6513467998
"NER","Winter",2061,21823.4848959037
"NER","Winter",2062,22228.7731278415
"NER","Winter",2063,22641.6568621929
"NER","Winter",2064,23062.2795979519
"NER","Winter",2065,23490.7875648478
"NER","Winter",2066,23927.329775653
"NER","Winter",2067,24372.0580795004
"NER","Winter",2068,24825.1272162279
"NER","Winter",2069,25286.6948717708
"NER","Winter",2070,25756.921734622
"ER","Winter",2023,26883.725
"ER","Winter",2024,28246.825
"ER","Winter",2025,24402.6904428909
"ER","Winter",2026,25535.3104368193
"ER","Winter",2027,26665.4689471678
"ER","Winter",2028,27828.1351374635
"ER","Winter",2029,28999.6425392925
"ER","Winter",2030,30185.5307251823
"ER","Winter",2031,32862.2648634749
"ER","Winter",2032,38296.5901989734
"ER","Winter",2033,43982.8258930382
"ER","Winter",2034,49641.6475404906
"ER","Winter",2035,55344.4696299523
"ER","Winter",2036,61354.858112022
"ER","Winter",2037,67542.5746105149
"ER","Winter",2038,73502.5868029653
"ER","Winter",2039,79616.2344979434
"ER","Winter",2040,85771.4679387776
"ER","Winter",2041,92201.9682084533
"ER","Winter",2042,99149.7226641515
"ER","Winter",2043,106827.311062821
"ER","Winter",2044,115109.933121584
"ER","Winter",2045,124047.039647964
"ER","Winter",2046,133692.219589001
"ER","Winter",2047,144103.447258603
"ER","Winter",2048,155343.606011348
"ER","Winter",2049,167480.63493494
"ER","Winter",2050,180588.263626506
"ER","Winter",2051,187742.359945114
"ER","Winter",2052,195180.706238273
"ER","Winter",2053,202914.962532415
"ER","Winter",2054,210957.369222342
"ER","Winter",2055,219320.692428171
"ER","Winter",2056,228018.062702725
"ER","Winter",2057,237063.395299007
"ER","Winter",2058,246471.058703571
"ER","Winter",2059,256255.925885296
"ER","Winter",2060,266433.582495714
"ER","Winter",2061,271802.072764409
"ER","Winter",2062,277276.989496817
"ER","Winter",2063,282860.65125193
"ER","Winter",2064,288555.288403518
"ER","Winter",2065,294363.205408536
"ER","Winter",2066,300286.765677055
"ER","Winter",2067,306328.236678528
"ER","Winter",2068,312490.231844031
"ER","Winter",2069,318775.20087781
"ER","Winter",2070,325185.683532406
"NR","Winter",2023,66925.325
"NR","Winter",2024,71169.55
"NR","Winter",2025,72364.4375223626
"NR","Winter",2026,77559.9487806079
"NR","Winter",2027,83188.8697407615
"NR","Winter",2028,89233.025620543
"NR","Winter",2029,95593.2061646207
"NR","Winter",2030,102511.805079956
"NR","Winter",2031,113432.323288891
"NR","Winter",2032,121416.172895992
"NR","Winter",2033,129684.90694695
"NR","Winter",2034,137927.213834885
"NR","Winter",2035,146256.936574167
"NR","Winter",2036,155862.45456794
"NR","Winter",2037,165691.230671759
"NR","Winter",2038,175516.12565979
"NR","Winter",2039,185466.813203835
"NR","Winter",2040,195318.961965463
"NR","Winter",2041,206810.210824669
"NR","Winter",2042,218990.927768525
"NR","Winter",2043,232024.464532815
"NR","Winter",2044,245833.108055263
"NR","Winter",2045,260463.219482004
"NR","Winter",2046,275964.08112045
"NR","Winter",2047,292388.134678442
"NR","Winter",2048,309790.815667829
"NR","Winter",2049,328230.812541398
"NR","Winter",2050,347770.466265808
"NR","Winter",2051,358181.818749754
"NR","Winter",2052,368901.934378877
"NR","Winter",2053,379940.384136793
"NR","Winter",2054,391306.571849674
"NR","Winter",2055,403010.215706367
"NR","Winter",2056,415061.738633936
"NR","Winter",2057,427471.470762062
"NR","Winter",2058,440250.266134721
"NR","Winter",2059,453409.31324715
"NR","Winter",2060,466959.650169145
"NR","Winter",2061,473994.939259239
"NR","Winter",2062,481133.851542658
"NR","Winter",2063,488378.3880786
"NR","Winter",2064,495729.885220607
"NR","Winter",2065,503190.181636592
"NR","Winter",2066,510760.478882594
"NR","Winter",2067,518442.572949674
"NR","Winter",2068,526238.462160393
"NR","Winter",2069,534149.223888066
"NR","Winter",2070,542177.579453711
"WR","Winter",2023,62675.575
"WR","Winter",2024,65751.725
"WR","Winter",2025,87204.4655056318
"WR","Winter",2026,93784.2835147026
"WR","Winter",2027,100472.042814171
"WR","Winter",2028,107558.461197035
"WR","Winter",2029,115216.608258934
"WR","Winter",2030,123527.764401085
"WR","Winter",2031,137796.451932232
"WR","Winter",2032,148693.941616059
"WR","Winter",2033,159543.72386421
"WR","Winter",2034,170480.493197448
"WR","Winter",2035,181515.234677256
"WR","Winter",2036,194336.586942204
"WR","Winter",2037,207641.136872023
"WR","Winter",2038,220601.179507815
"WR","Winter",2039,233663.464200413
"WR","Winter",2040,246694.559907569
"WR","Winter",2041,262067.061995121
"WR","Winter",2042,278415.263916195
"WR","Winter",2043,295887.417629291
"WR","Winter",2044,314464.112598612
"WR","Winter",2045,334216.10223944
"WR","Winter",2046,355218.550768975
"WR","Winter",2047,377551.669339929
"WR","Winter",2048,401300.930839864
"WR","Winter",2049,426556.886153227
"WR","Winter",2050,453416.443478752
"WR","Winter",2051,467729.336964992
"WR","Winter",2052,482496.296737943
"WR","Winter",2053,497731.788871407
"WR","Winter",2054,513451.064487113
"WR","Winter",2055,529669.642966677
"WR","Winter",2056,546403.483845272
"WR","Winter",2057,563669.309769541
"WR","Winter",2058,581484.118171632
"WR","Winter",2059,599865.639741935
"WR","Winter",2060,618832.114686934
"WR","Winter",2061,628647.105577908
"WR","Winter",2062,638617.826431434
"WR","Winter",2063,648746.922695776
"WR","Winter",2064,659036.865578525
"WR","Winter",2065,669490.415080936
"WR","Winter",2066,680109.905623967
"WR","Winter",2067,690898.241362944
"WR","Winter",2068,701858.106567424
"WR","Winter",2069,712992.272786831
"WR","Winter",2070,724303.443662322
"SR","Spring",2023,51430.575
"SR","Spring",2024,54240.775
"SR","Spring",2025,63189.0394330298
"SR","Spring",2026,68984.3958817103
"SR","Spring",2027,75056.1767620082
"SR","Spring",2028,81430.7974001302
"SR","Spring",2029,88126.6099086524
"SR","Spring",2030,95194.8741501547
"SR","Spring",2031,104953.634998806
"SR","Spring",2032,112550.526770416
"SR","Spring",2033,120344.161673441
"SR","Spring",2034,128309.264712602
"SR","Spring",2035,136310.135603751
"SR","Spring",2036,145596.60348921
"SR","Spring",2037,155094.239249022
"SR","Spring",2038,164663.548811043
"SR","Spring",2039,174280.666916181
"SR","Spring",2040,184054.961984071
"SR","Spring",2041,195927.432847223
"SR","Spring",2042,208588.292588852
"SR","Spring",2043,222100.515456334
"SR","Spring",2044,236513.433569717
"SR","Spring",2045,251889.374200593
"SR","Spring",2046,268295.025249317
"SR","Spring",2047,285802.044529303
"SR","Spring",2048,304487.242845352
"SR","Spring",2049,324432.944263144
"SR","Spring",2050,345727.739191969
"SR","Spring",2051,357101.30905163
"SR","Spring",2052,368861.290313355
"SR","Spring",2053,381021.50316933
"SR","Spring",2054,393596.014233414
"SR","Spring",2055,406599.708378265
"SR","Spring",2056,420047.76303428
"SR","Spring",2057,433955.992199078
"SR","Spring",2058,448340.885331364
"SR","Spring",2059,463219.58160524
"SR","Spring",2060,478609.664811525
"SR","Spring",2061,486573.700022137
"SR","Spring",2062,494674.995311242
"SR","Spring",2063,502915.930209431
"SR","Spring",2064,511299.089567518
"SR","Spring",2065,519827.02952016
"SR","Spring",2066,528502.311228725
"SR","Spring",2067,537327.67125633
"SR","Spring",2068,546305.776662895
"SR","Spring",2069,555439.466460033
"SR","Spring",2070,564731.501284145
"NER","Spring",2023,3625.825
"NER","Spring",2024,3879.975
"NER","Spring",2025,3032.41537852757
"NER","Spring",2026,3184.28831709397
"NER","Spring",2027,3339.13983149728
"NER","Spring",2028,3498.79008205349
"NER","Spring",2029,3665.24754953862
"NER","Spring",2030,3839.11675759625
"NER","Spring",2031,4116.12855935907
"NER","Spring",2032,4397.11645641585
"NER","Spring",2033,4698.44571112679
"NER","Spring",2034,5016.54541271748
"NER","Spring",2035,5370.91932908175
"NER","Spring",2036,5791.40836466212
"NER","Spring",2037,6234.42764491425
"NER","Spring",2038,6700.10601637303
"NER","Spring",2039,7198.30456741082
"NER","Spring",2040,7730.03897047438
"NER","Spring",2041,8299.90493327552
"NER","Spring",2042,8912.19841469897
"NER","Spring",2043,9570.10574461255
"NER","Spring",2044,10277.0543961675
"NER","Spring",2045,11036.7313623553
"NER","Spring",2046,11853.1029418729
"NER","Spring",2047,12730.4360430188
"NER","Spring",2048,13673.3211227802
"NER","Spring",2049,14686.6968873641
"NER","Spring",2050,15775.8768902284
"NER","Spring",2051,16361.227532233
"NER","Spring",2052,16968.496338667
"NER","Spring",2053,17598.5106754093
"NER","Spring",2054,18252.1293660389
"NER","Spring",2055,18930.2438957909
"NER","Spring",2056,19633.7796618723
"NER","Spring",2057,20363.697271933
"NER","Spring",2058,21120.9938925597
"NER","Spring",2059,21906.704649728
"NER","Spring",2060,22721.9040832278
"NER","Spring",2061,23144.8058701915
"NER","Spring",2062,23575.6481815451
"NER","Spring",2063,24014.5812772132
"NER","Spring",2064,24461.7582805164
"NER","Spring",2065,24917.3352330882
"NER","Spring",2066,25381.4711508532
"NER","Spring",2067,25854.3280810828
"NER","Spring",2068,26336.0711605543
"NER","Spring",2069,26826.8686748313
"NER","Spring",2070,27326.8921186891
"ER","Spring",2023,28429.9
"ER","Spring",2024,29887.925
"ER","Spring",2025,26316.716792176
"ER","Spring",2026,27601.6029729109
"ER","Spring",2027,28879.9002163015
"ER","Spring",2028,30198.2826226459
"ER","Spring",2029,31530.2103877761
"ER","Spring",2030,32875.8780458754
"ER","Spring",2031,35833.6032787685
"ER","Spring",2032,39025.0741871491
"ER","Spring",2033,44206.5895459539
"ER","Spring",2034,50277.7163616714
"ER","Spring",2035,56399.3384636645
"ER","Spring",2036,62817.803665991
"ER","Spring",2037,69443.1732596667
"ER","Spring",2038,75852.5615646814
"ER","Spring",2039,82330.499331981
"ER","Spring",2040,88717.4650492328
"ER","Spring",2041,95381.2976804596
"ER","Spring",2042,102581.634573808
"ER","Spring",2043,110536.398753078
"ER","Spring",2044,119118.823718911
"ER","Spring",2045,128380.385912789
"ER","Spring",2046,138376.697340626
"ER","Spring",2047,149167.879676406
"ER","Spring",2048,160819.263759087
"ER","Spring",2049,173401.449857323
"ER","Spring",2050,186991.14681246
"ER","Spring",2051,194407.71586341
"ER","Spring",2052,202119.361217266
"ER","Spring",2053,210138.284867469
"ER","Spring",2054,218477.104238236
"ER","Spring",2055,227148.988392968
"ER","Spring",2056,236167.724117427
"ER","Spring",2057,245547.679129877
"ER","Spring",2058,255303.777213101
"ER","Spring",2059,265451.561813566
"ER","Spring",2060,276007.195146643
"ER","Spring",2061,281574.067224454
"ER","Spring",2062,287251.520965224
"ER","Spring",2063,293041.848385644
"ER","Spring",2064,298947.438746546
"ER","Spring",2065,304970.681209808
"ER","Spring",2066,311113.883910427
"ER","Spring",2067,317379.684854036
"ER","Spring",2068,323770.604913577
"ER","Spring",2069,330289.207406489
"ER","Spring",2070,336938.159334855
"NR","Spring",2023,71031.125
"NR","Spring",2024,75513.425
"NR","Spring",2025,69438.4145142511
"NR","Spring",2026,73491.9559149759
"NR","Spring",2027,78079.5164857033
"NR","Spring",2028,83568.1902595808
"NR","Spring",2029,89432.654488206
"NR","Spring",2030,95793.080452337
"NR","Spring",2031,105996.630195746
"NR","Spring",2032,113635.921075805
"NR","Spring",2033,121541.979571356
"NR","Spring",2034,129415.116934898
"NR","Spring",2035,137369.55936326
"NR","Spring",2036,146597.745517306
"NR","Spring",2037,156040.549813029
"NR","Spring",2038,165482.186953289
"NR","Spring",2039,175044.517465696
"NR","Spring",2040,184504.567411406
"NR","Spring",2041,195371.100473099
"NR","Spring",2042,206890.066992382
"NR","Spring",2043,219213.330466453
"NR","Spring",2044,232269.865407973
"NR","Spring",2045,246103.587741165
"NR","Spring",2046,260761.406862376
"NR","Spring",2047,276292.691137806
"NR","Spring",2048,292749.939735223
"NR","Spring",2049,310188.825304199
"NR","Spring",2050,328668.345824998
"NR","Spring",2051,338513.798018948
"NR","Spring",2052,348651.520472083
"NR","Spring",2053,359090.365356624
"NR","Spring",2054,369839.498357808
"NR","Spring",2055,380908.144339775
"NR","Spring",2056,392305.901557536
"NR","Spring",2057,404042.662673618
"NR","Spring",2058,416128.716357355
"NR","Spring",2059,428574.483026418
"NR","Spring",2060,441390.644301395
"NR","Spring",2061,448043.660705932
"NR","Spring",2062,454794.928618075
"NR","Spring",2063,461645.930821689
"NR","Spring",2064,468598.194187476
"NR","Spring",2065,475653.361046086
"NR","Spring",2066,482812.670402352
"NR","Spring",2067,490077.920028951
"NR","Spring",2068,497450.707253808
"NR","Spring",2069,504932.626036931
"NR","Spring",2070,512525.321976115
"WR","Spring",2023,67102.6
"WR","Spring",2024,70419.25
"WR","Spring",2025,77151.6147272409
"WR","Spring",2026,83017.1174523087
"WR","Spring",2027,88952.7196902701
"WR","Spring",2028,95234.3175948669
"WR","Spring",2029,102024.026846772
"WR","Spring",2030,109391.493629844
"WR","Spring",2031,122984.087708327
"WR","Spring",2032,133637.669990564
"WR","Spring",2033,144245.559751543
"WR","Spring",2034,154928.697144554
"WR","Spring",2035,165701.626426303
"WR","Spring",2036,178130.473183839
"WR","Spring",2037,191033.076824555
"WR","Spring",2038,203593.986802658
"WR","Spring",2039,216249.180872171
"WR","Spring",2040,228857.313172245
"WR","Spring",2041,243188.296219117
"WR","Spring",2042,258433.560829274
"WR","Spring",2043,274735.630008446
"WR","Spring",2044,292073.38441266
"WR","Spring",2045,310513.108755223
"WR","Spring",2046,330125.94255516
"WR","Spring",2047,350987.271831197
"WR","Spring",2048,373177.609346705
"WR","Spring",2049,396782.51655284
"WR","Spring",2050,421893.257071603
"WR","Spring",2051,435279.244687959
"WR","Spring",2052,449091.852170919
"WR","Spring",2053,463344.842456678
"WR","Spring",2054,478052.350398357
"WR","Spring",2055,493229.252671293
"WR","Spring",2056,508890.549093694
"WR","Spring",2057,525051.913848822
"WR","Spring",2058,541729.602417782
"WR","Spring",2059,558940.309868622
"WR","Spring",2060,576701.166311975
"WR","Spring",2061,585894.714648171
"WR","Spring",2062,595234.91042402
"WR","Spring",2063,604724.049899842
"WR","Spring",2064,614364.566416028
"WR","Spring",2065,624158.932669132
"WR","Spring",2066,634109.612178851
"WR","Spring",2067,644219.120055329
"WR","Spring",2068,654490.105635311
"WR","Spring",2069,664925.096331537
"WR","Spring",2070,675526.842586338
"SR","Summer",2023,52582.375
"SR","Summer",2024,55362.675
